"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.3356,0.0765,0.7266
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.2281,0.0613,0.467
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.2507,0.0809,0.4799
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.1851,0.0383,0.4039
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.1282,0.0135,0.3448
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,0,0.0196,0.136,0.0266,0.3394
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,0,0.1138,0.2358,0.0764,0.469
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.468,0.2359,0.7242
"MYSE","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,0,0.3084,0.5758,0.3345,0.8176
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.4324,0.1027,0.8273
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.1098,0.0099,0.3581
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.1928,0.0241,0.5274
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.0685,0.0033,0.2513
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.0288,2e-04,0.1498
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,0,0.0273,0.1103,0.013,0.3355
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,0,0.0176,0.2527,0.0559,0.532
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,1,1,0.4146,0.1777,0.657
"MYSE","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,0,0.0211,0.3854,0.2044,0.5943
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.1111,0.0097,0.3685
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,0,0.0047,0.0211,0.0011,0.0994
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,0,0.0056,0.0181,8e-04,0.0827
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,0,9e-04,0.009,1e-04,0.0593
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,0,2e-04,0.0051,0,0.0436
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,0,2e-04,0.0067,2e-04,0.0395
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,0,0.0047,0.0156,0.0011,0.0665
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.0451,0.0049,0.1613
"MYSE","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.0609,0.0072,0.1919
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.0635,0.0031,0.2628
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,0,0.0018,0.0468,0.0041,0.1757
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,0,0.0011,0.0468,0.0053,0.1642
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,0,0,0.0411,0.0023,0.1521
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,0,0,0.036,7e-04,0.1404
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,0,0,0.0348,0.0014,0.1336
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,0,0,0.0418,0.0035,0.1427
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,0,9e-04,0.0692,0.0119,0.1888
"MYSE","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,0,7e-04,0.101,0.0197,0.2568
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.0607,0.0059,0.1995
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,0,0.006,0.0213,0.0021,0.0719
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,0,0.0069,0.0231,0.0026,0.0757
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,0,0.0024,0.0124,5e-04,0.0527
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,0,0,0.007,1e-04,0.041
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,0,0.0011,0.0098,8e-04,0.0407
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,0,0.0058,0.0246,0.0036,0.0799
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,0,0.016,0.0732,0.0157,0.191
"MYSE","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,0,0.0113,0.106,0.0265,0.2473
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.0728,0.0057,0.2598
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,0,0.0038,0.0159,9e-04,0.0625
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,0,0.0078,0.0201,0.001,0.0829
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,0,0.0011,0.0078,1e-04,0.0407
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,0,0,0.0035,0,0.0235
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,0,9e-04,0.0081,5e-04,0.0353
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,0,0.0036,0.0249,0.0018,0.1038
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,0,0.0133,0.0748,0.0082,0.2615
"MYSE","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,0,0.0051,0.0943,0.0122,0.2746
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.1089,0.0118,0.3492
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.1444,0.0186,0.3949
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,0,0.1384,0.202,0.0465,0.4777
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,0,0.0338,0.0918,0.0132,0.2618
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.0359,0.0011,0.1373
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,0,0.0209,0.1076,0.0223,0.2751
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,0,0.2258,0.2641,0.0814,0.534
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,0,0.118,0.4567,0.2397,0.6885
"MYSE","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.441,0.2625,0.6838
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.1809,0.042,0.4125
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.1247,0.0297,0.2758
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,0,0.0304,0.1412,0.0422,0.2905
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.0947,0.0184,0.2244
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,0,0.0029,0.0578,0.005,0.1728
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,0,4e-04,0.0676,0.0134,0.1728
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,0,0.0069,0.1423,0.0432,0.3061
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,0,0.0216,0.335,0.165,0.5528
"MYSE","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,0,0.0076,0.4512,0.2609,0.6722
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.0845,0.0023,0.4194
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.1942,0.0188,0.5472
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,0,0.178,0.257,0.0573,0.5837
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.0447,0.1225,0.0161,0.3431
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,0,0.0202,0.058,0.0019,0.215
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,0,0.0387,0.1541,0.028,0.4048
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,0,0.1729,0.3283,0.0943,0.6331
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,0,0.4464,0.5063,0.2715,0.7506
"MYSE","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,0,0.1513,0.4966,0.2913,0.7754
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,0,0.1804,0.6678,0.2053,0.9586
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.176,0.6707,0.2304,0.954
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,0,0.1816,0.6751,0.2436,0.9523
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,0,0.1853,0.6749,0.2479,0.9495
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.6731,0.2469,0.9476
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.6738,0.2545,0.9463
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.6814,0.2734,0.9462
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.7056,0.3127,0.9497
"MYSE","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.7337,0.358,0.9543
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,0,0.5596,0.5564,0.2576,0.8353
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,0,0.5813,0.5002,0.2524,0.7597
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.8627,0.4923,0.2625,0.7372
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,1,1,0.4498,0.2202,0.6971
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.4004,0.1668,0.6558
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.3748,0.1463,0.6359
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.4008,0.1798,0.6433
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.5165,0.2907,0.7584
"MYSE","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.612,0.3692,0.8418
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.0464,0.1729,0.0398,0.3914
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.1193,0.1614,0.0452,0.3332
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,1,1,0.1871,0.0641,0.3614
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,0,0.1944,0.1603,0.0421,0.3249
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,0,0.0153,0.1285,0.0187,0.2926
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.0018,0.1297,0.0249,0.2907
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,0,0.0069,0.1913,0.0559,0.3878
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,0,0.024,0.3675,0.1662,0.6134
"MYSE","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,0,0.026,0.5092,0.2769,0.7441
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.0567,0.0044,0.2041
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,4e-04,0.0304,0.0013,0.1111
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.0254,6e-04,0.1013
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.0205,1e-04,0.0885
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.0172,0,0.082
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.0153,1e-04,0.0765
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.0154,2e-04,0.0745
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,0,0,0.0189,7e-04,0.0771
"MYSE","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,0,0,0.0233,0.0011,0.0874
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.4441,0.1093,0.8289
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,0,0.0411,0.1056,0.0107,0.3336
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,0,0.0851,0.1264,0.0167,0.3762
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,0,0.0298,0.056,0.0033,0.2137
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.0253,3e-04,0.1299
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.0546,0.0066,0.1811
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,1,1,0.1437,0.0302,0.3541
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,0,0.1449,0.3233,0.1015,0.6349
"MYSE","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,0,0.1276,0.3487,0.1462,0.6217
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.3532,0.0982,0.7143
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,0,0.0487,0.133,0.025,0.3088
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,0,0.1029,0.1681,0.0395,0.397
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,0,0.0276,0.0801,0.0112,0.2257
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,0,0.0091,0.0271,5e-04,0.1224
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,0,0.0127,0.0809,0.012,0.2451
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,1,1,0.2077,0.0526,0.4608
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,0,0.1024,0.392,0.1627,0.6563
"MYSE","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,0,0.1669,0.3795,0.1932,0.6155
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.2077,0.0128,0.7181
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,0,0.1396,0.2175,0.0411,0.5032
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,1,1,0.3148,0.0949,0.6045
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,0,0.0982,0.1796,0.0323,0.4241
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,0,0.0144,0.0983,0.0071,0.3043
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,0,0.0209,0.1731,0.0402,0.406
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,1,1,0.3603,0.1357,0.6473
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.5725,0.3466,0.8047
"MYSE","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,0,0.2333,0.5796,0.3489,0.8619
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.4677,0.13,0.8331
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.0344,0.0927,0.0097,0.2907
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,0,0.0831,0.1258,0.0168,0.3717
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,0,0.0213,0.05,0.003,0.1884
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,0,0.0036,0.0205,3e-04,0.0984
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,0,0.0091,0.0574,0.0071,0.1817
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,0,0.0613,0.1554,0.0329,0.3782
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,0,0.2367,0.3362,0.1163,0.6266
"MYSE","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,0,0.0971,0.3454,0.1563,0.5923
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,0,0.632,0.3319,0.0837,0.6996
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,1,1,0.3522,0.1343,0.6437
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,1,1,0.3962,0.1788,0.6565
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,0,0.9984,0.3925,0.1858,0.636
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,1,1,0.3633,0.17,0.5939
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,1,1,0.3606,0.1739,0.5778
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.4206,0.2163,0.6509
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,1,1,0.59,0.3678,0.8033
"MYSE","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,1,1,0.7169,0.4932,0.8953
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,1,1,0.3706,0.1273,0.69
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,1,1,0.3781,0.1772,0.6236
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,0,0.9902,0.414,0.2209,0.6387
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,1,1,0.4023,0.2183,0.6139
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,1,1,0.3528,0.1806,0.5493
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,1,1,0.3358,0.1702,0.5265
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.389,0.208,0.59
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,1,1,0.5604,0.3622,0.7661
"MYSE","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,1,1,0.6857,0.4821,0.8656
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,0,0.8338,0.5291,0.2393,0.806
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,1,1,0.5228,0.2744,0.7717
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.5331,0.3041,0.763
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,0,0.9622,0.5215,0.3002,0.7456
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,0,0.954,0.5001,0.2862,0.7274
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,1,1,0.4768,0.2683,0.7049
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.4893,0.2877,0.7033
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,1,1,0.5732,0.3769,0.7707
"MYSE","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.6538,0.4475,0.8489
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,1,1,0.5864,0.2406,0.8764
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.5831,0.2771,0.8517
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,1,1,0.5897,0.3059,0.8467
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,1,1,0.5822,0.3075,0.8345
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,1,1,0.5633,0.2957,0.8155
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,1,1,0.552,0.2919,0.8055
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.5624,0.3187,0.801
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,1,1,0.6195,0.3881,0.8316
"MYSE","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,1,1,0.6792,0.4487,0.8794
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.1117,0.0051,0.4538
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,0,0.0044,0.0664,0.0029,0.2609
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,0,0.0022,0.0553,0.0016,0.2352
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,0,9e-04,0.0386,3e-04,0.1891
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,0,0,0.0289,0,0.1579
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,0,0,0.0239,1e-04,0.1409
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,0,4e-04,0.0223,2e-04,0.1285
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,0,9e-04,0.0254,8e-04,0.1268
"MYSE","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,0,0.0013,0.0293,0.0012,0.131
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.1342,0.0047,0.5528
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0029,0.0409,9e-04,0.2187
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2019,TRUE,4,0,0.002,0.031,4e-04,0.1788
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2020,TRUE,4,0,4e-04,0.0215,1e-04,0.1469
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2021,TRUE,4,0,0,0.0162,0,0.1243
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2022,TRUE,4,0,4e-04,0.0147,1e-04,0.109
"MYSE","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2023,TRUE,4,0,0.0018,0.0177,2e-04,0.1085
