"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.6305,0.4475,0.795
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.57,0.379,0.7472
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.6386,0.4658,0.794
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,1,1,0.6641,0.49,0.8154
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,1,1,0.6588,0.4839,0.8137
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.663,0.4838,0.8186
"MYCA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,1,1,0.6534,0.4709,0.8135
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.5024,0.1709,0.8156
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.5294,0.3067,0.7562
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.5923,0.4212,0.7505
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.5109,0.3259,0.6931
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.5934,0.4275,0.7497
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,1,1,0.6173,0.4496,0.7692
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,1,1,0.6055,0.4376,0.7642
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.6078,0.4358,0.7671
"MYCA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,1,1,0.5932,0.4186,0.7558
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.3243,0.0636,0.6945
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.484,0.2637,0.7068
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.6017,0.3903,0.7938
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.4954,0.2838,0.7341
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.631,0.4143,0.8151
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,1,1,0.6349,0.4287,0.817
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,1,1,0.613,0.4011,0.8051
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,1,1,0.6187,0.4012,0.8081
"MYCA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,1,1,0.5971,0.3839,0.7888
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.4068,0.1251,0.7301
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,1,1,0.5976,0.3539,0.8147
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,1,1,0.7368,0.5087,0.9006
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,1,1,0.688,0.4493,0.8801
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,1,1,0.7872,0.5626,0.9308
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,1,1,0.8049,0.5916,0.9354
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,1,1,0.8028,0.5975,0.9334
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.8107,0.6007,0.9415
"MYCA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.8005,0.5871,0.9353
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.6988,0.3333,0.9365
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,1,1,0.7084,0.4486,0.8904
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,1,1,0.7434,0.5529,0.8792
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,1,1,0.6852,0.4952,0.8435
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,1,1,0.7366,0.5684,0.8723
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,1,1,0.7547,0.585,0.8894
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,1,1,0.7508,0.5795,0.8875
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,1,1,0.7541,0.577,0.8942
"MYCA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,1,1,0.7462,0.565,0.8909
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.6874,0.4237,0.8923
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,1,1,0.7736,0.621,0.895
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,1,1,0.8419,0.7318,0.9199
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,1,1,0.7838,0.6215,0.9045
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,1,1,0.864,0.7631,0.9355
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,1,1,0.8757,0.7811,0.9424
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,1,1,0.873,0.7767,0.9405
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,1,1,0.8786,0.7842,0.946
"MYCA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,1,1,0.8692,0.7703,0.9404
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.6093,0.2842,0.8687
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,1,1,0.7152,0.4979,0.8809
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,1,1,0.8009,0.6182,0.9263
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,1,1,0.7541,0.5412,0.9076
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,1,1,0.831,0.6436,0.946
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,1,1,0.8461,0.6665,0.9517
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,1,1,0.8449,0.6675,0.9505
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,1,1,0.8513,0.6693,0.9569
"MYCA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,1,1,0.8434,0.6602,0.9525
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.862,0.6177,0.9802
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.7698,0.5897,0.9061
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,0,0.1624,0.7392,0.5822,0.8628
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,0,0.1356,0.618,0.4136,0.793
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.7376,0.5848,0.8625
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,1,1,0.752,0.5955,0.8728
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,0,0.3171,0.7403,0.5788,0.869
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,1,1,0.7471,0.5834,0.8756
"MYCA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.7303,0.559,0.8627
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.6507,0.3954,0.8621
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.64,0.4614,0.8064
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,1,1,0.6695,0.5147,0.8037
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.5468,0.3653,0.7299
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,0,0.1149,0.6829,0.5466,0.8086
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,0,0.002,0.6881,0.5457,0.8109
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,0,2e-04,0.6669,0.519,0.794
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,0,9e-04,0.6732,0.5304,0.8029
"MYCA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,0,0.0013,0.6512,0.5028,0.7831
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.939,0.7352,0.9981
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.8803,0.7187,0.9691
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,1,1,0.85,0.7013,0.9447
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.6331,0.7625,0.5404,0.9078
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,1,1,0.8206,0.6526,0.933
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,1,1,0.828,0.6495,0.9381
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,1,1,0.8199,0.6327,0.9377
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,0,0.0116,0.8228,0.6274,0.9417
"MYCA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,0,0.0029,0.8113,0.6058,0.9373
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,0,0.0022,0.0492,0.0031,0.1925
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.0011,0.0392,0.0096,0.0997
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,0,0.0153,0.0594,0.0157,0.1572
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,0,0.0053,0.0375,0.0085,0.096
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.0526,0.0125,0.1317
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.0537,0.0138,0.1337
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.04,0.0086,0.1059
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.038,0.008,0.1005
"MYCA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.0362,0.0074,0.0974
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,0,0.0031,0.125,0.0224,0.3121
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,0,0.0038,0.1262,0.0521,0.2292
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.0329,0.1826,0.0896,0.3316
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,0,0.0229,0.1246,0.0566,0.2207
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.1731,0.0846,0.2941
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.178,0.09,0.2985
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.1467,0.0689,0.2525
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.1406,0.0636,0.2459
"MYCA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.1315,0.0577,0.2308
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.0178,0.6737,0.4233,0.874
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.0216,0.6278,0.4415,0.8055
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,0,0.0567,0.6451,0.485,0.7914
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,0,0.0338,0.5202,0.3322,0.7154
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,0,0.0122,0.6493,0.493,0.7904
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.0058,0.6573,0.499,0.7974
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,0,0.0011,0.634,0.4648,0.7788
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,0,0.0018,0.6383,0.4678,0.7847
"MYCA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,0,9e-04,0.6165,0.4494,0.7681
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.6604,0.4093,0.8712
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.1278,0.8093,0.6482,0.9266
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.902,0.7956,0.967
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.8918,0.7664,0.9688
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.9392,0.8643,0.9838
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.9484,0.884,0.986
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.9497,0.8832,0.987
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,1,1,0.9535,0.8876,0.9885
"MYCA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,1,1,0.95,0.8815,0.988
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.303,0.0563,0.6649
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,1,1,0.4583,0.2348,0.6972
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,1,1,0.6111,0.3899,0.8016
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,0,0.2422,0.5552,0.3337,0.7753
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.6627,0.4427,0.8396
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.6891,0.4771,0.8653
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,0,0.2133,0.6805,0.4651,0.8576
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,1,1,0.6871,0.4707,0.8642
"MYCA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,1,1,0.6741,0.4538,0.8581
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.4504,0.1551,0.756
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,0,0.3184,0.504,0.2995,0.7164
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,1,1,0.5914,0.4248,0.7489
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,0,0.4567,0.5161,0.3333,0.7034
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,1,1,0.6407,0.455,0.8055
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,0,0.0371,0.6838,0.4927,0.844
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,0,0.03,0.6827,0.4881,0.8432
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,1,1,0.6926,0.4944,0.8558
"MYCA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,1,1,0.6839,0.4746,0.8529
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.8001,0.4419,0.9832
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,1,1,0.7444,0.4682,0.9179
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,1,1,0.7136,0.5036,0.8693
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,0,0.6202,0.6204,0.3991,0.8078
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,1,1,0.6552,0.451,0.8288
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,1,1,0.6611,0.453,0.8341
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,0,0.374,0.6487,0.4344,0.8259
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.646,0.4273,0.8308
"MYCA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,1,1,0.6322,0.404,0.8261
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.2609,0.0457,0.5983
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.2087,0.4211,0.2142,0.6519
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,1,1,0.5739,0.3515,0.775
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,0,0.0718,0.5013,0.2843,0.7356
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,0,0.0116,0.6174,0.3972,0.806
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,0,0.004,0.639,0.4267,0.827
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,0,0.0013,0.6239,0.4106,0.8164
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,0,0.0033,0.6289,0.4166,0.8226
"MYCA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,0,0.0044,0.6122,0.3926,0.8111
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,0,0.0171,0.4579,0.1751,0.7774
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,0,0.0016,0.3553,0.1709,0.5847
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,0,0.0233,0.3119,0.171,0.4845
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,0,0.012,0.2148,0.1049,0.3682
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,0,0.0011,0.2498,0.1372,0.3891
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,0,4e-04,0.2579,0.1393,0.4007
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.2407,0.1267,0.3837
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,0,0,0.2355,0.1188,0.3789
"MYCA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,0,9e-04,0.2229,0.1058,0.3667
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,0,0.0049,0.3724,0.138,0.6635
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,0,4e-04,0.287,0.1449,0.4816
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,0,0.002,0.2696,0.155,0.4113
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,0,9e-04,0.1854,0.095,0.315
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,0,4e-04,0.235,0.1351,0.3594
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,0,0,0.2495,0.1456,0.3725
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.231,0.1303,0.3539
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,0,2e-04,0.2266,0.1239,0.3502
"MYCA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,0,0,0.2138,0.1114,0.3376
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,0,0.004,0.1559,0.0306,0.3622
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,0,0.0049,0.1553,0.0672,0.283
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.2088,0.1073,0.3601
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,0,0.0102,0.1477,0.0677,0.2617
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,0,0.0024,0.2024,0.1009,0.3338
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,0,0.0044,0.2228,0.119,0.3552
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.1978,0.1004,0.3208
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,0,0.0011,0.193,0.0964,0.3176
"MYCA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.1814,0.0881,0.3054
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,0,0.0029,0.109,0.0139,0.3023
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.1255,0.0467,0.2409
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,0,0.0082,0.1868,0.0836,0.3506
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,0,0.0038,0.1306,0.0531,0.246
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,0,0.0016,0.1878,0.0833,0.3269
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,0,9e-04,0.1973,0.0908,0.3417
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.1682,0.0731,0.3007
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,0,0,0.1623,0.069,0.2938
"MYCA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,0,0,0.1522,0.0625,0.2844
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.3524,0.0579,0.7855
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,0,0.0247,0.4221,0.1952,0.6713
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,0,0.1549,0.5335,0.319,0.743
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,1,1,0.4916,0.2712,0.7259
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,1,1,0.5947,0.366,0.8057
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,1,1,0.6265,0.3914,0.8348
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,1,1,0.6178,0.3818,0.8277
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,1,1,0.6232,0.3758,0.8422
"MYCA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,1,1,0.6112,0.355,0.8349
"MYCA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2017,FALSE,0,NA,NA,0.2977,0.0332,0.7632
"MYCA","317428_NW",317428,"NW","South Coastal Region",49.06417,-120.90943,2018,TRUE,4,0,0.0176,0.3489,0.1455,0.6021
