"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2020,FALSE,0,NA,NA,0.6786,0.4915,0.8329
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2021,FALSE,0,NA,NA,0.7329,0.5589,0.8639
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2022,TRUE,4,0,0.0011,0.7662,0.6058,0.8856
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2023,TRUE,4,0,0,0.8065,0.6518,0.9164
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,2e-04,0.8212,0.6741,0.923
"MYVO","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,0.0013,0.8398,0.7024,0.9337
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.5435,0.2232,0.9017
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.5881,0.3248,0.851
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.6072,0.3842,0.8103
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.6263,0.4269,0.8038
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.6735,0.4823,0.8291
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,0,0.0096,0.7034,0.519,0.8474
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,0,0.0144,0.7429,0.559,0.8783
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.7575,0.581,0.8866
"MYVO","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,1,1,0.777,0.6053,0.9
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.5405,0.2192,0.9026
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.597,0.3445,0.8536
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.6233,0.4133,0.8181
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.647,0.4622,0.8079
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.6986,0.5257,0.8384
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,0,0.0078,0.7308,0.5623,0.8574
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,0,0.0236,0.772,0.6065,0.8891
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.7866,0.6276,0.9
"MYVO","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,1,1,0.8059,0.6541,0.912
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.5451,0.1936,0.9083
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.5894,0.3466,0.8182
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.5853,0.389,0.7746
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.5948,0.3999,0.7784
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.6565,0.4487,0.8284
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,0,0.002,0.6886,0.4774,0.8578
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,0,2e-04,0.7408,0.5254,0.8999
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,0,2e-04,0.7454,0.5263,0.9031
"MYVO","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,0,0.0022,0.7592,0.5429,0.9107
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.6682,0.3277,0.9271
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,1,1,0.417,0.2216,0.6248
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,0,0.0247,0.453,0.3085,0.6087
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,0,0.2522,0.4404,0.2989,0.5946
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,0,0.0609,0.5523,0.4031,0.7054
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,0,0.0493,0.5221,0.3633,0.6937
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,1,1,0.6371,0.4667,0.8054
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.5109,0.3413,0.6847
"MYVO","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.5527,0.3959,0.7083
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.686,0.2945,0.9453
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,1,1,0.6328,0.4604,0.7833
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,1,1,0.5655,0.4201,0.714
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,1,1,0.5911,0.4362,0.7455
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,1,1,0.7038,0.5544,0.833
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,1,1,0.7158,0.5666,0.8404
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,1,1,0.8024,0.6633,0.9072
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,1,1,0.7392,0.5831,0.8669
"MYVO","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,0,0.0331,0.7413,0.6016,0.8609
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.5441,0.2649,0.8238
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,0,0.1953,0.5917,0.4571,0.7246
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,1,1,0.5266,0.4036,0.6583
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,1,1,0.5547,0.4243,0.6897
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,1,1,0.6716,0.5439,0.7915
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,1,1,0.6799,0.548,0.8029
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,1,1,0.774,0.6517,0.8802
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,1,1,0.7006,0.5636,0.8223
"MYVO","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,0,0.0687,0.7044,0.5795,0.8163
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.6677,0.3245,0.9245
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,0,0.0867,0.4963,0.2969,0.6967
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,1,1,0.4831,0.3396,0.6392
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,0,0.0536,0.4958,0.3414,0.6552
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,1,1,0.607,0.4484,0.7625
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,0,0.0387,0.5928,0.4203,0.7626
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,1,1,0.7031,0.5306,0.8548
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,1,1,0.5933,0.414,0.7657
"MYVO","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,0,0.0262,0.6185,0.4569,0.7739
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.5696,0.2432,0.8763
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.7408,0.5888,0.8631
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,0,0.1309,0.732,0.5952,0.8504
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,1,1,0.7562,0.618,0.8721
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.8322,0.7218,0.918
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,1,1,0.8515,0.7472,0.9296
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,1,1,0.9032,0.8206,0.9605
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,1,1,0.8756,0.7732,0.9465
"MYVO","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.8756,0.782,0.9448
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.5423,0.2943,0.8212
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.6431,0.4994,0.7725
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,1,1,0.6066,0.4683,0.7428
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.6279,0.4868,0.7604
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,1,1,0.734,0.6114,0.8418
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,1,1,0.7575,0.6368,0.8578
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,1,1,0.8314,0.7224,0.9159
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,1,1,0.7909,0.6671,0.8857
"MYVO","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,1,1,0.7904,0.6748,0.8861
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.5516,0.1317,0.9259
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.7682,0.5434,0.9142
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,1,1,0.7996,0.6403,0.9135
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.4969,0.8278,0.6711,0.936
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,1,1,0.889,0.7718,0.9632
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,1,1,0.9079,0.8026,0.9719
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,1,1,0.9407,0.8579,0.9847
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,1,1,0.9285,0.833,0.9805
"MYVO","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,1,1,0.9302,0.8428,0.9807
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,1,1,0.8719,0.5518,0.9936
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.3204,0.7399,0.5201,0.9101
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,1,1,0.6297,0.4022,0.8348
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,1,1,0.6016,0.3554,0.8141
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.664,0.4135,0.8591
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.683,0.4213,0.8743
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.74,0.4691,0.921
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.722,0.4495,0.9048
"MYVO","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.7227,0.4514,0.9019
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,0,0.4698,0.79,0.5225,0.959
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,1,1,0.7619,0.6127,0.8887
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.3947,0.6997,0.5535,0.8311
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,1,1,0.6816,0.5173,0.8195
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.7348,0.5816,0.8665
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.7575,0.596,0.8862
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.8049,0.6388,0.927
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.799,0.628,0.9194
"MYVO","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.8036,0.6333,0.9183
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.0293,0.5354,0.2921,0.8091
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.0573,0.6623,0.5119,0.791
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,1,1,0.6408,0.497,0.7754
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,1,1,0.662,0.5154,0.7967
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,1,1,0.7608,0.6295,0.8681
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,1,1,0.7866,0.6628,0.8831
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,1,1,0.8525,0.7413,0.9317
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,1,1,0.8212,0.6955,0.9133
"MYVO","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,1,1,0.821,0.6994,0.9111
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.5584,0.3015,0.8029
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.0664,0.5659,0.4026,0.7208
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.5287,0.3789,0.6769
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.5292,0.3643,0.6872
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.6119,0.4435,0.7613
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.6456,0.4766,0.7888
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.7151,0.5478,0.8499
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,1,1,0.7038,0.5347,0.842
"MYVO","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,1,1,0.7118,0.5434,0.8491
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.5564,0.2079,0.9076
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,1,1,0.556,0.3028,0.8007
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,1,1,0.5268,0.3261,0.7335
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,1,1,0.5215,0.3213,0.7183
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.5717,0.3614,0.7571
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.5985,0.3849,0.7807
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,0,0.0122,0.6484,0.4354,0.8291
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,0,0,0.6538,0.4339,0.8323
"MYVO","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,0,9e-04,0.6689,0.4467,0.8476
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.5828,0.2824,0.8997
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,1,1,0.6235,0.4079,0.8358
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,1,1,0.6297,0.4619,0.7899
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,1,1,0.6422,0.4888,0.7839
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,0,0.778,0.6833,0.5231,0.8205
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,1,1,0.706,0.5434,0.8428
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,1,1,0.7481,0.587,0.8821
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,1,1,0.7526,0.5807,0.8858
"MYVO","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,1,1,0.7654,0.5895,0.8981
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.6175,0.2112,0.9388
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,1,1,0.6986,0.3977,0.9272
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,1,1,0.7431,0.4878,0.9148
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,1,1,0.7746,0.5512,0.9194
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,1,1,0.8209,0.6162,0.9412
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,1,1,0.8482,0.6612,0.9545
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,1,1,0.8782,0.7039,0.9694
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.8894,0.7281,0.972
"MYVO","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,1,1,0.9031,0.7546,0.9762
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.5862,0.2453,0.9102
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.1278,0.5787,0.3491,0.7987
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,0,0.1602,0.5404,0.3531,0.7339
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,1,1,0.5321,0.3352,0.7194
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,1,1,0.5864,0.3867,0.7665
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,1,1,0.6138,0.4121,0.7937
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,1,1,0.667,0.4633,0.8385
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,0,0.0027,0.6693,0.4535,0.8432
"MYVO","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,0,0,0.6826,0.4638,0.8554
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,1,1,0.7512,0.45,0.9416
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,1,1,0.7947,0.6162,0.9248
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,1,1,0.8025,0.6618,0.9049
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,1,1,0.8117,0.6875,0.9084
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,1,1,0.8459,0.7329,0.928
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,1,1,0.8643,0.758,0.9421
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.8914,0.7901,0.9598
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,0,0.8316,0.895,0.7967,0.9623
"MYVO","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,1,1,0.9022,0.8044,0.966
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,1,1,0.7514,0.4822,0.9336
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,1,1,0.79,0.6376,0.9115
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,1,1,0.7905,0.6712,0.8883
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,1,1,0.7961,0.6788,0.8918
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,1,1,0.831,0.7261,0.9155
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,1,1,0.8493,0.7438,0.9294
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.8792,0.7797,0.9507
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,1,1,0.8814,0.7808,0.953
"MYVO","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,1,1,0.8883,0.7879,0.9562
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,1,1,0.7436,0.4782,0.9375
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,1,1,0.7473,0.5917,0.8833
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.7124,0.5754,0.8346
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,0,0.4202,0.7013,0.5551,0.8303
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,1,1,0.7444,0.606,0.8667
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,1,1,0.7612,0.6185,0.8816
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.8009,0.6554,0.9148
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,1,1,0.7986,0.6473,0.9124
"MYVO","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.8043,0.6493,0.9157
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,1,1,0.751,0.4565,0.9496
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.7324,0.5572,0.8805
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,1,1,0.6784,0.517,0.8225
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,1,1,0.6593,0.4888,0.8105
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,1,1,0.7011,0.534,0.8435
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,1,1,0.7201,0.5498,0.8645
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.7651,0.5872,0.9039
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,1,1,0.7611,0.5746,0.901
"MYVO","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,1,1,0.7666,0.5764,0.9017
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.8226,0.3723,0.9901
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,0,0.0471,0.584,0.3632,0.7819
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,0,0.1084,0.5322,0.3628,0.7015
"MYVO","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,0,0.0847,0.5277,0.3536,0.7036
