"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.8257,0.4416,0.9903
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.5032,0.2781,0.7326
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.3279,0.1547,0.5391
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.25,0.1128,0.4322
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.3228,0.1756,0.4946
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,0,0.0053,0.2911,0.1449,0.4665
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,0,2e-04,0.3228,0.1571,0.513
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.3605,0.1908,0.5531
"EPFU","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,0,0.0104,0.4256,0.2471,0.6168
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.8202,0.4278,0.9895
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.5985,0.3836,0.7911
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.4448,0.2629,0.6318
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.3604,0.1962,0.5398
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.4352,0.2766,0.6024
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,0,0.0024,0.4091,0.2423,0.5823
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,0,0.012,0.4444,0.2578,0.6257
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,1,1,0.4862,0.295,0.667
"EPFU","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,0,0.102,0.5513,0.3676,0.72
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.778,0.3224,0.9848
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.6147,0.3436,0.8404
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.5055,0.2494,0.7525
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.4477,0.2132,0.7024
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.5377,0.3148,0.7559
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,0,0.002,0.5155,0.2728,0.7563
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,0,0.0013,0.5558,0.3038,0.791
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,0,0.0024,0.5988,0.3459,0.8189
"EPFU","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,0,0.0096,0.6585,0.4246,0.8551
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.7314,0.3514,0.9743
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,0,0.1511,0.6669,0.4114,0.8705
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,0,0.0138,0.6263,0.3991,0.8311
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,0,0.0707,0.6111,0.3775,0.8259
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,1,1,0.7347,0.5229,0.8947
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,1,1,0.7193,0.4944,0.8939
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,1,1,0.7682,0.5548,0.9189
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.8036,0.5971,0.938
"EPFU","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.8321,0.643,0.9493
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.7828,0.3931,0.9858
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,1,1,0.7084,0.4788,0.8792
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,1,1,0.6592,0.4527,0.8369
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,0,0.3456,0.6405,0.4269,0.8306
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,1,1,0.7613,0.5864,0.8963
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,0,0.3371,0.7484,0.5617,0.8952
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,1,1,0.7949,0.6246,0.9189
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,1,1,0.8292,0.6674,0.9403
"EPFU","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,1,1,0.8524,0.6947,0.9542
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.8807,0.7008,0.9857
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,1,1,0.8492,0.7279,0.9363
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,1,1,0.8179,0.6994,0.912
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,1,1,0.7997,0.6682,0.9074
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,1,1,0.8729,0.7733,0.9445
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,1,1,0.8688,0.7663,0.9431
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,1,1,0.8967,0.8056,0.9584
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,1,1,0.9165,0.8332,0.9714
"EPFU","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,1,1,0.9295,0.8569,0.9752
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.7853,0.4586,0.9799
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,0,0.5642,0.686,0.4439,0.8808
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,1,1,0.6339,0.4026,0.8398
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,1,1,0.6133,0.3815,0.8309
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,1,1,0.741,0.5355,0.8986
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,1,1,0.7183,0.4914,0.895
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,1,1,0.7695,0.5596,0.9193
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,1,1,0.8043,0.6022,0.9407
"EPFU","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,1,1,0.8296,0.6511,0.9475
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.7131,0.346,0.9433
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.7728,0.5378,0.9164
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,1,1,0.7893,0.6263,0.9078
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,1,1,0.8005,0.6514,0.9137
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.8727,0.7615,0.9489
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,1,1,0.8727,0.7591,0.9509
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,1,1,0.8996,0.8003,0.965
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,1,1,0.9201,0.8326,0.9755
"EPFU","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,1,1,0.9344,0.86,0.9803
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.6521,0.4103,0.8605
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.7237,0.5397,0.866
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,1,1,0.7531,0.6009,0.8692
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.776,0.6388,0.883
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,0,0.872,0.8568,0.7463,0.934
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,1,1,0.8687,0.7645,0.9427
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,1,1,0.897,0.8021,0.96
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,1,1,0.9196,0.8366,0.9723
"EPFU","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,1,1,0.9384,0.8709,0.9811
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.7652,0.2494,0.9869
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.7638,0.4707,0.9302
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,0,0.0896,0.7429,0.5234,0.9018
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.0773,0.7332,0.5222,0.8971
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,0,0.3802,0.8266,0.6589,0.9377
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,1,1,0.8223,0.6525,0.9383
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,0,0.4464,0.857,0.7023,0.9552
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,1,1,0.8836,0.7437,0.9679
"EPFU","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,1,1,0.9022,0.7826,0.9738
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,0,0.0082,0.2656,0.0379,0.6751
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.0056,0.2733,0.0939,0.5097
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,0,0.0202,0.2573,0.1068,0.453
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,0,0.0071,0.2617,0.1102,0.4686
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.382,0.1805,0.6211
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.3687,0.1685,0.6189
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.4163,0.1951,0.6703
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.4653,0.2258,0.7239
"EPFU","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.5317,0.27,0.7914
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,1,1,0.5105,0.2306,0.7807
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,1,1,0.4803,0.3082,0.6686
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.5796,0.4338,0.2834,0.5995
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,1,1,0.4105,0.2618,0.5738
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.5236,0.3712,0.6829
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.5154,0.3628,0.6744
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.5631,0.4023,0.7227
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.6126,0.4539,0.7704
"EPFU","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.675,0.5072,0.8205
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.0051,0.6663,0.4278,0.8662
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.0042,0.7391,0.5614,0.875
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,0,0.0051,0.77,0.6242,0.8845
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,0,0.0102,0.7942,0.6551,0.8979
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,0,0.0167,0.8695,0.7599,0.9444
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.0378,0.8818,0.7771,0.9534
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,0,0.1042,0.9078,0.8123,0.968
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,1,1,0.9285,0.8472,0.9783
"EPFU","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,1,1,0.9454,0.8747,0.985
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.7481,0.485,0.9474
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.1298,0.5793,0.3893,0.7544
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.4713,0.2853,0.6678
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.4261,0.2568,0.6142
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.5515,0.3851,0.7144
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.5273,0.355,0.6926
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.5778,0.3983,0.7428
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,0,0.0242,0.6264,0.4411,0.7908
"EPFU","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,0,0.0236,0.68,0.4931,0.8358
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.768,0.3179,0.9824
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,0,0.0878,0.4422,0.1875,0.733
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,0,0.0198,0.2931,0.1052,0.566
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,0,0.0093,0.2324,0.0809,0.4712
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.3086,0.1421,0.5259
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.2749,0.1097,0.5097
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,0,0.0051,0.3063,0.1228,0.5421
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,0,0.0013,0.3419,0.1529,0.5788
"EPFU","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,0,0.0022,0.4059,0.2021,0.6338
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.7975,0.4276,0.9828
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,0,0.1122,0.5247,0.3122,0.744
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,0,0.0236,0.3687,0.1849,0.578
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,0,0.0084,0.2974,0.1415,0.4946
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,0,0.0082,0.3543,0.1857,0.5479
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,0,0.0018,0.303,0.1359,0.5217
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,0,0.0118,0.3345,0.15,0.5539
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,1,1,0.371,0.1817,0.5953
"EPFU","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,1,1,0.4359,0.2366,0.6537
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.8307,0.3622,0.9962
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,0,0.1071,0.5186,0.2902,0.7459
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,0,0.0278,0.3627,0.187,0.579
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,0,0.01,0.2954,0.1429,0.4936
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,0,0.0138,0.4066,0.2251,0.6057
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,0,0.0013,0.3638,0.1933,0.5665
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,0,0.0129,0.4097,0.2109,0.6237
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,1,1,0.4571,0.2574,0.6742
"EPFU","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,1,1,0.5237,0.324,0.7231
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.7432,0.3093,0.9742
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.0907,0.4673,0.2252,0.7367
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,0,0.0189,0.3281,0.131,0.5923
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,0,0.0053,0.2686,0.1021,0.5086
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,0,0.0022,0.353,0.1748,0.5723
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,0,0.0018,0.3211,0.139,0.5585
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,0,7e-04,0.3566,0.1564,0.5939
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,0,0.0093,0.3961,0.1908,0.6305
"EPFU","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,1,1,0.4624,0.248,0.685
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,1,1,0.6909,0.3157,0.9517
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,1,1,0.5292,0.3264,0.7308
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,1,1,0.4124,0.2553,0.5932
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,1,1,0.3562,0.2102,0.5291
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,1,1,0.4504,0.3097,0.6033
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,1,1,0.4167,0.2763,0.563
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.4589,0.3043,0.617
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,1,1,0.5064,0.3586,0.6607
"EPFU","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,1,1,0.5711,0.4104,0.7233
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,1,1,0.6745,0.3469,0.9311
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,1,1,0.5527,0.3619,0.743
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,0,0.1236,0.4518,0.297,0.6216
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,0,0.0691,0.3985,0.255,0.5646
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,1,1,0.4858,0.3525,0.6254
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,0,0.2424,0.4539,0.3248,0.5874
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.4952,0.3514,0.6364
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,1,1,0.5421,0.4051,0.6804
"EPFU","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,0,0.0789,0.6062,0.4586,0.7394
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,1,1,0.5927,0.2939,0.8616
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,1,1,0.5299,0.3421,0.7239
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.461,0.2981,0.6375
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,1,1,0.4198,0.2692,0.5864
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,1,1,0.5099,0.3612,0.666
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,1,1,0.4833,0.3374,0.6321
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.5182,0.3663,0.6701
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,1,1,0.5598,0.4068,0.7098
"EPFU","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.6201,0.4571,0.763
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,0,0.0307,0.5388,0.2253,0.8387
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.493,0.2918,0.7107
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,0,0.0098,0.4359,0.2633,0.6268
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,0,0.0033,0.4025,0.2424,0.5821
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,0,0.0084,0.4859,0.3252,0.6571
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,0,0.0264,0.4706,0.3116,0.636
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.5092,0.3393,0.6789
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,1,1,0.5528,0.3789,0.721
"EPFU","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,1,1,0.6147,0.4278,0.7791
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.3499,0.03,0.8687
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,0,0.0698,0.4624,0.2012,0.6947
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,0,0.1696,0.4907,0.2913,0.6907
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,1,1,0.4919,0.2961,0.7025
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,1,1,0.6572,0.4488,0.8376
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,1,1,0.623,0.4034,0.824
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,1,1,0.6847,0.4715,0.8647
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,1,1,0.7299,0.5221,0.8992
"EPFU","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2025,TRUE,4,1,1,0.7598,0.5522,0.9151
