"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"ANPA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2024,TRUE,3,0,9e-04,0.0081,0,0.0497
"ANPA","26170_NE",26170,"NE","Northern Region",53.62052,-132.20883,2025,TRUE,4,0,7e-04,0.0083,0,0.0524
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2017,FALSE,0,NA,NA,0.5583,0.0076,0.9945
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2018,FALSE,0,NA,NA,0.1397,3e-04,0.7837
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2019,FALSE,0,NA,NA,0.1183,0,0.9215
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2020,FALSE,0,NA,NA,0.0703,0,0.8378
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2021,FALSE,0,NA,NA,0.0139,0,0.1149
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2022,TRUE,3,0,0.012,0.0402,8e-04,0.1977
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2023,TRUE,4,0,0.0087,0.0275,1e-04,0.1492
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2024,FALSE,0,NA,NA,0.0253,0,0.145
"ANPA","26170_NW",26170,"NW","Northern Region",53.60452,-132.28837,2025,TRUE,4,0,0.0084,0.0267,0,0.1463
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2017,FALSE,0,NA,NA,0.5395,0.007,0.9937
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2018,FALSE,0,NA,NA,0.1031,2e-04,0.6948
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2019,FALSE,0,NA,NA,0.0804,0,0.8134
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2020,FALSE,0,NA,NA,0.0466,0,0.6313
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2021,FALSE,0,NA,NA,0.0057,0,0.0469
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2022,TRUE,4,0,0.0022,0.0151,3e-04,0.0755
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2023,TRUE,4,0,0.0011,0.0102,0,0.0579
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2024,TRUE,4,0,0.0011,0.0095,0,0.0572
"ANPA","26170_SE",26170,"SE","Northern Region",53.58901,-132.17695,2025,TRUE,4,0,0.0013,0.0098,0,0.0578
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2017,FALSE,0,NA,NA,0.4412,0.0033,0.9914
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2018,FALSE,0,NA,NA,0.0562,0,0.4989
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2019,FALSE,0,NA,NA,0.0526,0,0.7135
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2020,FALSE,0,NA,NA,0.0297,0,0.3729
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2021,FALSE,0,NA,NA,0.0032,0,0.0271
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2022,TRUE,4,0,0.004,0.0128,0,0.0876
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2023,TRUE,4,0,0.0011,0.006,0,0.0454
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2024,TRUE,4,0,7e-04,0.0054,0,0.0434
"ANPA","26170_SW",26170,"SW","Northern Region",53.56895,-132.23042,2025,TRUE,4,0,9e-04,0.0053,0,0.0439
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2017,FALSE,0,NA,NA,0.3724,0.0041,0.9917
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2018,TRUE,2,0,0.2098,0.2655,0.0016,0.9878
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2019,TRUE,4,0,0.1862,0.2631,0.0011,0.9837
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2020,TRUE,4,0,0.1087,0.1884,1e-04,0.9608
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2021,TRUE,4,0,0.0178,0.1041,0,0.4824
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2022,TRUE,4,0,0.1064,0.2792,0.0307,0.7459
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2023,TRUE,4,0,0.096,0.2496,0.0054,0.6907
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2024,FALSE,0,NA,NA,0.249,0.002,0.6886
"ANPA","265749_NE",265749,"NE","Okanagan Region",49.15892,-119.03758,2025,FALSE,0,NA,NA,0.2719,0.0286,0.6991
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2017,FALSE,0,NA,NA,0.5441,0.0082,0.9965
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2018,TRUE,2,0,0.3436,0.5179,0.0373,0.9914
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2019,TRUE,4,0,0.292,0.5081,0.068,0.9919
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2020,TRUE,4,0,0.1587,0.4195,0.0465,0.98
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2021,TRUE,4,0,0.0351,0.3323,0.0324,0.7642
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2022,TRUE,4,0,0.0422,0.4248,0.1071,0.8022
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2023,TRUE,4,0,0.0376,0.4193,0.1007,0.7958
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2024,TRUE,4,0,0.0364,0.4211,0.097,0.794
"ANPA","265749_NW",265749,"NW","Okanagan Region",49.16674,-119.10324,2025,TRUE,4,0,0.04,0.4341,0.1095,0.809
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2017,FALSE,0,NA,NA,0.5186,0.061,0.9543
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2018,TRUE,2,0,0.3016,0.4113,0.0248,0.9301
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2019,TRUE,4,0,0.2416,0.386,0.0563,0.9535
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2020,TRUE,4,0,0.1271,0.2876,0.0239,0.8922
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2021,TRUE,4,0,0.0278,0.1934,0.0155,0.4741
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2022,TRUE,4,0,0.0256,0.2127,0.0406,0.4686
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2023,TRUE,4,0,0.0236,0.2042,0.035,0.4572
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2024,TRUE,4,0,0.0209,0.2001,0.0322,0.4494
"ANPA","265749_SE",265749,"SE","Okanagan Region",49.11153,-118.97698,2025,TRUE,4,0,0.0196,0.2006,0.0357,0.4462
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2017,FALSE,0,NA,NA,0.4794,0.0141,0.9886
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2018,TRUE,2,0,0.264,0.3636,0.0044,0.9814
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2019,TRUE,4,0,0.2116,0.339,0.0022,0.9815
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2020,TRUE,4,0,0.1118,0.2558,2e-04,0.961
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2021,TRUE,3,0,0.0129,0.168,0,0.6283
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2022,TRUE,4,0,0.038,0.3072,0.0348,0.7302
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2023,TRUE,4,0,0.0236,0.2828,0.0075,0.7036
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2024,TRUE,4,0,0.0204,0.2817,0.0035,0.7048
"ANPA","265749_SW",265749,"SW","Okanagan Region",49.11337,-119.05299,2025,TRUE,4,0,0.0207,0.301,0.0309,0.7133
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2017,FALSE,0,NA,NA,0.4092,0.0034,0.9972
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2018,FALSE,0,NA,NA,0.2529,0.0014,0.9634
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2019,TRUE,4,0,0.2096,0.2301,8e-04,0.9839
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2020,TRUE,4,0,0.1242,0.1473,1e-04,0.9769
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2021,FALSE,0,NA,NA,0.0522,0,0.2981
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2022,TRUE,4,0,0.1169,0.3402,0.0779,0.7456
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2023,TRUE,3,0,0.0827,0.2864,0.0232,0.668
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2024,TRUE,4,0,0.0767,0.2847,0.0137,0.6572
"ANPA","268521_NE",268521,"NE","Kootenay Region",49.49916,-115.03962,2025,TRUE,3,0,0.0822,0.3279,0.0847,0.6793
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2017,FALSE,0,NA,NA,0.2777,0.0012,0.9847
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2018,FALSE,0,NA,NA,0.1851,4e-04,0.9623
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2019,TRUE,4,0,0.1838,0.2054,3e-04,0.9868
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2020,FALSE,0,NA,NA,0.1269,0,0.9839
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2021,TRUE,2,0,0.0151,0.0368,0,0.2302
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2022,TRUE,4,0,0.1424,0.3767,0.1048,0.7765
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2023,TRUE,4,0,0.0909,0.3157,0.0203,0.684
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2024,TRUE,4,0,0.0813,0.3133,0.0087,0.6674
"ANPA","268521_NW",268521,"NW","Kootenay Region",49.48855,-115.09812,2025,TRUE,4,0,0.0916,0.3596,0.1274,0.6674
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2017,FALSE,0,NA,NA,0.5275,7e-04,0.9999
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2018,FALSE,0,NA,NA,0.3648,0.002,0.9875
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2019,TRUE,4,0,0.2764,0.332,0.0022,0.9931
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2020,TRUE,4,0,0.1609,0.2294,6e-04,0.9845
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2021,TRUE,2,0,0.0433,0.1262,2e-04,0.6112
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2022,TRUE,4,0,0.1362,0.4572,0.0919,0.8839
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2023,TRUE,4,0,0.0936,0.4107,0.0553,0.8447
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2024,TRUE,4,0,0.0789,0.4127,0.0611,0.8519
"ANPA","268521_SE",268521,"SE","Kootenay Region",49.44083,-115.05634,2025,TRUE,4,0,0.0771,0.4565,0.09,0.8806
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2017,TRUE,4,0,0.3071,0.3087,0,0.9992
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2018,TRUE,4,0,0.0951,0.1001,0,0.9761
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2019,TRUE,3,0,0.08,0.0872,0,0.9226
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2020,TRUE,4,0,0.0571,0.0605,0,0.892
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2021,FALSE,0,NA,NA,0.0095,0,0.0875
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2022,FALSE,0,NA,NA,0.0725,3e-04,0.544
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2023,FALSE,0,NA,NA,0.0428,0,0.3361
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2024,FALSE,0,NA,NA,0.0374,0,0.2887
"ANPA","269777_NW",269777,"NW","Northern Region",57.04083,-122.86281,2025,FALSE,0,NA,NA,0.0403,0,0.3116
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2017,TRUE,4,0,0.3307,0.3265,0.0033,0.9765
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2018,TRUE,4,0,0.0671,0.0715,1e-04,0.8189
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2019,TRUE,4,0,0.0527,0.0537,0,0.7559
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2020,TRUE,4,0,0.0327,0.0342,0,0.454
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2021,FALSE,0,NA,NA,0.0026,0,0.0233
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2022,FALSE,0,NA,NA,0.0104,1e-04,0.0612
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2023,FALSE,0,NA,NA,0.0063,0,0.0418
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2024,FALSE,0,NA,NA,0.0051,0,0.0351
"ANPA","269777_SW",269777,"SW","Northern Region",57.01497,-122.80521,2025,FALSE,0,NA,NA,0.0051,0,0.0351
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2017,TRUE,4,0,0.2809,0.2817,0.0016,0.9822
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2018,TRUE,3,0,0.1787,0.1972,6e-04,0.9625
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2019,TRUE,4,0,0.1973,0.2157,4e-04,0.9881
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2020,TRUE,4,0,0.11,0.1391,1e-04,0.9827
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2021,TRUE,4,0,0.0151,0.0485,0,0.2985
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2022,TRUE,4,0,0.1531,0.3465,0.0755,0.786
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2023,TRUE,4,0,0.1036,0.2979,0.0273,0.6947
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2024,TRUE,4,0,0.0778,0.2955,0.0147,0.6903
"ANPA","271731_SW",271731,"SW","Kootenay Region",51.24146,-117.64962,2025,TRUE,4,0,0.0647,0.333,0.0844,0.7028
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2017,FALSE,0,NA,NA,0.4391,0.0023,0.9927
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2018,TRUE,3,0,0.1249,0.1261,2e-04,0.7549
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2019,FALSE,0,NA,NA,0.1188,0,0.9486
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2020,FALSE,0,NA,NA,0.0705,0,0.8578
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2021,FALSE,0,NA,NA,0.0138,0,0.1012
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2022,FALSE,0,NA,NA,0.0546,0.0014,0.2537
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2023,FALSE,0,NA,NA,0.0371,2e-04,0.1868
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2024,TRUE,4,0,0.0182,0.0335,1e-04,0.1764
"ANPA","273050_SE",273050,"SE","South Coastal Region",49.00511,-125.65145,2025,TRUE,4,0,0.0142,0.0362,0,0.1898
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2017,FALSE,0,NA,NA,0.4284,0.0035,0.9901
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2018,TRUE,2,0,0.0811,0.0915,0,0.6788
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2019,TRUE,3,0,0.0964,0.0998,0,0.9354
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2020,TRUE,4,0,0.0598,0.0614,0,0.8232
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2021,FALSE,0,NA,NA,0.0103,0,0.0925
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2022,FALSE,0,NA,NA,0.0632,5e-04,0.3714
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2023,TRUE,3,0,0.0151,0.0313,0,0.2198
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2024,TRUE,4,0,0.0118,0.0278,0,0.2013
"ANPA","283586_NE",283586,"NE","Northern Region",54.3558,-128.5366,2025,TRUE,4,0,0.0062,0.0289,0,0.1862
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2017,FALSE,0,NA,NA,0.5177,0.0138,0.9872
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2018,TRUE,2,0,0.0831,0.0949,1e-04,0.6488
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2019,TRUE,3,0,0.0782,0.0823,0,0.8558
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2020,TRUE,4,0,0.044,0.0485,0,0.6566
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2021,TRUE,3,0,9e-04,0.0073,0,0.0725
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2022,TRUE,4,0,0.0249,0.0463,5e-04,0.2679
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2023,TRUE,4,0,0.0116,0.0235,0,0.1579
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2024,TRUE,4,0,0.0093,0.0213,0,0.1442
"ANPA","283586_NW",283586,"NW","Northern Region",54.3321,-128.6266,2025,TRUE,4,0,0.0062,0.022,0,0.1364
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2017,FALSE,0,NA,NA,0.6633,0.0015,0.9999
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2018,TRUE,2,0,0.1616,0.1728,4e-04,0.93
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2019,TRUE,3,0,0.1078,0.1219,0,0.8948
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2020,TRUE,4,0,0.0593,0.071,0,0.7268
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2021,TRUE,3,0,0.014,0.0217,0,0.194
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2022,TRUE,4,0,0.0251,0.0325,3e-04,0.1994
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2023,TRUE,4,0,0.0229,0.0259,0,0.1785
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2024,TRUE,4,0,0.0227,0.0245,0,0.1678
"ANPA","283586_SE",283586,"SE","Northern Region",54.31162,-128.54374,2025,TRUE,2,0,0.0229,0.0251,0,0.1713
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2017,FALSE,0,NA,NA,0.4016,0.0044,0.9869
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2018,TRUE,2,0,0.0749,0.0766,0,0.635
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2019,TRUE,3,0,0.0791,0.0833,0,0.9087
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2020,TRUE,4,0,0.0429,0.0512,0,0.7074
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2021,TRUE,4,0,0.002,0.0067,0,0.0575
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2022,TRUE,4,0,0.026,0.0427,3e-04,0.2755
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2023,TRUE,4,0,0.0096,0.0198,0,0.1398
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2024,TRUE,4,0,0.0064,0.017,0,0.1221
"ANPA","283586_SW",283586,"SW","Northern Region",54.2946,-128.581,2025,TRUE,4,0,0.004,0.0173,0,0.1169
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2017,TRUE,4,0,0.5544,0.5454,0.0139,0.9934
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2018,TRUE,4,0,0.152,0.1582,7e-04,0.8523
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2019,TRUE,2,0,0.1002,0.1059,1e-04,0.8278
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2020,TRUE,2,0,0.0502,0.0609,0,0.6937
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2021,TRUE,4,0,0.0024,0.0118,0,0.0951
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2022,TRUE,4,0,0.0049,0.0197,5e-04,0.0976
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2023,FALSE,0,NA,NA,0.015,1e-04,0.0843
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2024,TRUE,4,0,7e-04,0.0135,0,0.0787
"ANPA","294832_NE",294832,"NE","Northern Region",56.3348,-120.97877,2025,TRUE,4,0,9e-04,0.0137,0,0.0806
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2017,TRUE,4,0,0.5013,0.5003,0.0206,0.9784
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2018,TRUE,4,0,0.1278,0.1282,5e-04,0.7742
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2019,TRUE,4,0,0.0849,0.0841,0,0.7441
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2020,TRUE,4,0,0.048,0.0482,0,0.5932
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2021,TRUE,4,0,0.002,0.0066,0,0.0523
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2022,TRUE,4,0,0.0049,0.013,4e-04,0.06
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2023,FALSE,0,NA,NA,0.0093,0,0.0498
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2024,TRUE,4,0,0.0011,0.0082,0,0.0469
"ANPA","294832_NW",294832,"NW","Northern Region",56.33264,-121.00747,2025,TRUE,4,0,9e-04,0.0083,0,0.0472
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2017,TRUE,4,0,0.3251,0.3352,0.0073,0.964
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2018,TRUE,4,0,0.0776,0.0801,1e-04,0.7127
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2019,FALSE,0,NA,NA,0.0637,0,0.7596
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2020,TRUE,4,0,0.0373,0.0406,0,0.5542
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2021,TRUE,4,0,0.0038,0.0043,0,0.0391
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2022,TRUE,3,0,0.0069,0.0134,3e-04,0.0703
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2023,FALSE,0,NA,NA,0.0086,0,0.0512
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2024,TRUE,4,0,0.0027,0.0073,0,0.0447
"ANPA","294832_SE",294832,"SE","Northern Region",56.30206,-120.94608,2025,FALSE,0,NA,NA,0.0074,0,0.0427
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2017,TRUE,4,0,0.3029,0.3049,0.002,0.9799
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2018,FALSE,0,NA,NA,0.0764,0,0.7986
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2019,TRUE,4,0,0.0633,0.0647,0,0.816
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2020,TRUE,4,0,0.0429,0.0427,0,0.604
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2021,TRUE,4,0,0.0011,0.0045,0,0.0398
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2022,TRUE,4,0,0.008,0.0169,3e-04,0.1007
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2023,FALSE,0,NA,NA,0.0105,0,0.0668
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2024,TRUE,4,0,0.0022,0.0088,0,0.0594
"ANPA","294832_SW",294832,"SW","Northern Region",56.30496,-121.00198,2025,TRUE,4,0,0.0013,0.0088,0,0.0551
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2017,FALSE,0,NA,NA,0.3377,0.0012,0.9919
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2018,TRUE,4,0,0.0902,0.098,1e-04,0.8783
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2019,TRUE,4,0,0.0724,0.0774,0,0.882
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2020,TRUE,4,0,0.0493,0.0516,0,0.8354
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2021,TRUE,4,0,2e-04,0.0054,0,0.0441
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2022,TRUE,4,0,0.0071,0.0348,5e-04,0.203
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2023,TRUE,4,0,0.0022,0.021,1e-04,0.1262
"ANPA","317428_NE",317428,"NE","South Coastal Region",49.06292,-120.79944,2024,TRUE,4,0,0.0018,0.0179,0,0.1094
