"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2017,FALSE,0,NA,NA,0.0892,0.0076,0.2836
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2018,FALSE,0,NA,NA,0.1029,0.0244,0.2309
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2019,TRUE,4,0,0.0267,0.1483,0.0619,0.2765
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2020,TRUE,4,0,0.0089,0.1271,0.0461,0.2475
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2021,TRUE,4,0,0.0031,0.1167,0.036,0.2388
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2022,TRUE,4,0,0.0036,0.1435,0.0529,0.2782
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2023,TRUE,4,0,0.026,0.256,0.1295,0.4163
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2024,FALSE,0,NA,NA,0.2144,0.0844,0.3966
"MYCI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2025,FALSE,0,NA,NA,0.2996,0.1494,0.4912
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2017,TRUE,4,0,0.0058,0.0641,0.0053,0.2087
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2018,FALSE,0,NA,NA,0.065,0.0117,0.1537
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2019,TRUE,3,0,0.022,0.1004,0.0358,0.2021
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2020,TRUE,4,0,0.0049,0.0688,0.0212,0.1468
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2021,TRUE,4,0,0.0022,0.0521,0.0112,0.1249
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2022,TRUE,4,0,0.0011,0.079,0.0258,0.1666
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2023,TRUE,4,0,0.0109,0.1791,0.0804,0.3172
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2024,TRUE,4,0,0.0049,0.1107,0.0394,0.2198
"MYCI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2025,FALSE,0,NA,NA,0.2007,0.0879,0.3471
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2017,FALSE,0,NA,NA,0.0375,8e-04,0.1853
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2018,TRUE,4,0,0.0013,0.0315,0.0037,0.0922
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2019,TRUE,4,0,0.0042,0.0524,0.0123,0.1359
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2020,TRUE,4,0,9e-04,0.0321,0.0054,0.0912
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2021,TRUE,4,0,4e-04,0.0231,0.002,0.0738
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2022,TRUE,2,0,0.002,0.0378,0.007,0.1018
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2023,FALSE,0,NA,NA,0.0896,0.025,0.2115
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2024,FALSE,0,NA,NA,0.0527,0.0114,0.1416
"MYCI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2025,FALSE,0,NA,NA,0.1057,0.0273,0.2575
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2017,FALSE,0,NA,NA,0.0433,0.0047,0.1406
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2018,TRUE,4,0,0,0.0509,0.0116,0.1173
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2019,TRUE,4,0,0.002,0.0795,0.0268,0.1602
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2020,TRUE,4,0,2e-04,0.0658,0.0175,0.1462
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2021,TRUE,4,0,0,0.0589,0.0114,0.1395
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2022,TRUE,4,0,2e-04,0.0725,0.02,0.1612
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2023,FALSE,0,NA,NA,0.1356,0.0522,0.2597
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2024,FALSE,0,NA,NA,0.1131,0.0321,0.2548
"MYCI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2025,FALSE,0,NA,NA,0.1668,0.063,0.3258
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2017,FALSE,0,NA,NA,0.0373,0.0031,0.1298
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2018,TRUE,4,0,0,0.0401,0.0077,0.0949
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2019,TRUE,4,0,4e-04,0.0638,0.0219,0.1329
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2020,TRUE,4,0,0,0.0472,0.0124,0.1075
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2021,TRUE,4,0,0,0.0391,0.0069,0.098
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2022,TRUE,4,0,4e-04,0.0523,0.0141,0.1184
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2023,FALSE,0,NA,NA,0.1107,0.0432,0.2128
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2024,FALSE,0,NA,NA,0.0814,0.0238,0.1852
"MYCI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2025,FALSE,0,NA,NA,0.1328,0.0507,0.2617
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2017,FALSE,0,NA,NA,0.79,0.5416,0.9662
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2018,FALSE,0,NA,NA,0.7343,0.4944,0.9054
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2019,FALSE,0,NA,NA,0.7586,0.5349,0.9205
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2020,TRUE,4,1,1,0.6866,0.4174,0.8997
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2021,TRUE,4,1,1,0.6933,0.4475,0.8918
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2022,TRUE,2,1,1,0.7546,0.5087,0.9269
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2023,TRUE,3,1,1,0.8597,0.6789,0.9708
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2024,TRUE,4,1,1,0.765,0.5223,0.9416
"MYCI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2025,TRUE,4,1,1,0.8162,0.6188,0.9507
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2017,FALSE,0,NA,NA,0.7823,0.4898,0.9696
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2018,FALSE,0,NA,NA,0.6781,0.4702,0.8427
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2019,FALSE,0,NA,NA,0.6871,0.4764,0.8479
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2020,TRUE,4,1,1,0.6081,0.3804,0.7886
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2021,TRUE,3,1,1,0.5932,0.3755,0.7824
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2022,TRUE,4,1,1,0.6605,0.4503,0.8315
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2023,TRUE,3,1,1,0.8008,0.6416,0.9294
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2024,FALSE,0,NA,NA,0.7056,0.4966,0.875
"MYCI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2025,TRUE,4,1,1,0.7662,0.6014,0.9013
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2017,FALSE,0,NA,NA,0.052,0.0044,0.1779
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2018,TRUE,4,0,7e-04,0.0579,0.0129,0.1465
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2019,TRUE,3,0,0.0013,0.0809,0.0286,0.1686
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2020,TRUE,4,0,2e-04,0.0792,0.0221,0.1716
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2021,FALSE,0,NA,NA,0.0784,0.0166,0.177
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2022,TRUE,4,0,0,0.0915,0.0236,0.1962
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2023,TRUE,4,0,0.0011,0.1423,0.0528,0.2738
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2024,FALSE,0,NA,NA,0.1406,0.0396,0.2874
"MYCI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2025,FALSE,0,NA,NA,0.1886,0.064,0.3687
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2017,FALSE,0,NA,NA,0.0416,0.004,0.1425
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2018,TRUE,4,0,7e-04,0.0471,0.0105,0.1096
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2019,TRUE,4,0,0.0058,0.0716,0.0263,0.1416
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2020,TRUE,4,0,0.0011,0.0618,0.0172,0.1298
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2021,TRUE,4,0,2e-04,0.0567,0.0115,0.1304
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2022,TRUE,4,0,7e-04,0.0696,0.0192,0.1517
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2023,TRUE,3,0,0.0178,0.1275,0.0517,0.238
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2024,FALSE,0,NA,NA,0.1103,0.0329,0.2375
"MYCI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2025,FALSE,0,NA,NA,0.1604,0.0622,0.3097
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2017,FALSE,0,NA,NA,0.0552,0.0042,0.1957
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2018,TRUE,4,0,0,0.0625,0.0135,0.1599
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2019,TRUE,3,0,9e-04,0.0874,0.0312,0.1808
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2020,TRUE,4,0,0,0.0874,0.0257,0.1879
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2021,TRUE,2,0,0,0.0871,0.0201,0.1919
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2022,TRUE,4,0,2e-04,0.1007,0.0278,0.2102
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2023,TRUE,4,0,0.002,0.1525,0.0586,0.2908
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2024,FALSE,0,NA,NA,0.1522,0.044,0.3045
"MYCI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2025,FALSE,0,NA,NA,0.2013,0.071,0.3823
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2017,FALSE,0,NA,NA,0.0413,0.0045,0.1347
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2018,FALSE,0,NA,NA,0.0343,0.007,0.0803
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2019,TRUE,4,0,0.0058,0.0508,0.0174,0.1048
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2020,TRUE,4,0,9e-04,0.0368,0.0094,0.0834
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2021,TRUE,4,0,0,0.0295,0.0052,0.0755
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2022,TRUE,4,0,0,0.0415,0.0118,0.0925
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2023,TRUE,4,0,0.0036,0.0938,0.0393,0.1747
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2024,TRUE,4,0,0.0011,0.0647,0.0199,0.1469
"MYCI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2025,TRUE,4,0,0.002,0.1123,0.044,0.2144
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2017,FALSE,0,NA,NA,0.0381,0.0037,0.1283
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2018,FALSE,0,NA,NA,0.0295,0.0051,0.0771
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2019,TRUE,4,0,0.0029,0.0421,0.0123,0.0967
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2020,TRUE,3,0,9e-04,0.0312,0.0064,0.0793
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2021,TRUE,4,0,0,0.0252,0.0032,0.075
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2022,TRUE,4,0,2e-04,0.0352,0.008,0.0905
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2023,TRUE,4,0,0.0013,0.0765,0.027,0.1618
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2024,TRUE,4,0,9e-04,0.054,0.0141,0.1337
"MYCI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2025,TRUE,4,0,0.0011,0.0931,0.0303,0.2031
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2017,FALSE,0,NA,NA,0.0394,0.0042,0.1283
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2018,FALSE,0,NA,NA,0.0335,0.0067,0.0835
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2019,TRUE,4,0,0.002,0.0476,0.0152,0.1035
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2020,TRUE,3,0,0.0013,0.0372,0.0087,0.089
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2021,TRUE,4,0,0,0.0313,0.0047,0.0843
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2022,TRUE,4,0,0,0.0418,0.0104,0.1016
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2023,TRUE,4,0,7e-04,0.0864,0.0329,0.1735
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2024,TRUE,4,0,7e-04,0.0655,0.0186,0.1511
"MYCI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2025,TRUE,4,0,0.0018,0.1064,0.0368,0.2206
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2017,FALSE,0,NA,NA,0.0398,0.0038,0.1366
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2018,FALSE,0,NA,NA,0.0288,0.005,0.0722
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2019,TRUE,4,0,0.0016,0.043,0.0137,0.0935
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2020,TRUE,2,0,0.0013,0.0292,0.0067,0.0698
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2021,TRUE,4,0,0,0.022,0.0032,0.0599
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2022,TRUE,4,0,0,0.0334,0.0089,0.0777
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2023,TRUE,4,0,7e-04,0.0798,0.0322,0.1559
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2024,TRUE,4,0,4e-04,0.0502,0.0147,0.1167
"MYCI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2025,TRUE,4,0,0.0013,0.095,0.0351,0.193
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2017,FALSE,0,NA,NA,0.068,0.0067,0.2088
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2018,TRUE,4,0,0.0024,0.0648,0.0112,0.167
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2019,TRUE,4,0,0.1347,0.0909,0.0244,0.2088
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2020,TRUE,4,1,1,0.0681,0.0159,0.1687
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2021,TRUE,4,0,0.0044,0.0555,0.0088,0.1572
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2022,TRUE,3,0,0.0022,0.0751,0.0168,0.1897
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2023,FALSE,0,NA,NA,0.1562,0.0517,0.3243
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2024,TRUE,4,0,0.0018,0.109,0.0298,0.2513
"MYCI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2025,TRUE,4,0,0.0033,0.179,0.0587,0.3596
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2017,FALSE,0,NA,NA,0.0622,0.0047,0.2096
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2018,FALSE,0,NA,NA,0.0733,0.0112,0.1787
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2019,TRUE,3,0,0.0504,0.1166,0.038,0.2475
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2020,FALSE,0,NA,NA,0.0779,0.0195,0.1748
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2021,TRUE,4,0,0.0013,0.0589,0.0103,0.1483
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2022,TRUE,3,0,0.0087,0.0915,0.0262,0.1969
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2023,TRUE,4,0,0.0224,0.2064,0.0822,0.378
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2024,TRUE,3,0,0.0142,0.1208,0.0374,0.26
"MYCI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2025,TRUE,4,0,0.0156,0.2281,0.0989,0.407
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2017,FALSE,0,NA,NA,0.0837,0.0079,0.2569
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2018,TRUE,3,0,0.0327,0.0904,0.0199,0.2134
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2019,TRUE,4,1,1,0.1222,0.0477,0.2361
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2020,TRUE,4,1,1,0.1061,0.0389,0.2066
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2021,TRUE,4,1,1,0.0967,0.032,0.1979
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2022,TRUE,4,1,1,0.116,0.0445,0.2265
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2023,TRUE,4,1,1,0.2023,0.0979,0.3487
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2024,FALSE,0,NA,NA,0.175,0.0766,0.3152
"MYCI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2025,TRUE,4,1,1,0.2428,0.1157,0.4126
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2017,FALSE,0,NA,NA,0.1062,0.0069,0.3738
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2018,FALSE,0,NA,NA,0.1251,0.0253,0.3235
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2019,TRUE,4,1,1,0.1678,0.0642,0.3298
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2020,TRUE,4,1,1,0.166,0.0654,0.314
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2021,TRUE,4,0,0.0018,0.1655,0.0625,0.3112
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2022,TRUE,4,0,0.0013,0.1896,0.078,0.3462
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2023,TRUE,4,1,1,0.2796,0.1382,0.4586
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2024,TRUE,4,1,1,0.2756,0.1287,0.4617
"MYCI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2025,TRUE,4,1,1,0.3493,0.1774,0.5574
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2017,FALSE,0,NA,NA,0.0445,0.0034,0.1614
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2018,TRUE,3,0,0,0.0082,7e-04,0.0317
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2019,TRUE,3,0,2e-04,0.0084,9e-04,0.0295
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2020,TRUE,3,0,0,0.0051,3e-04,0.0198
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2021,TRUE,3,0,2e-04,0.0035,1e-04,0.0157
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2022,TRUE,3,0,2e-04,0.0056,5e-04,0.0207
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2023,FALSE,0,NA,NA,0.0143,0.0016,0.0468
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2024,TRUE,3,0,2e-04,0.0077,7e-04,0.029
"MYCI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2025,FALSE,0,NA,NA,0.0171,0.002,0.0557
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2017,FALSE,0,NA,NA,0.055,0.0043,0.1994
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2018,TRUE,3,0,0,0.0142,0.0013,0.0553
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2019,TRUE,3,0,0.0013,0.0112,0.0012,0.0413
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2020,TRUE,2,0,7e-04,0.0071,4e-04,0.0318
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2021,TRUE,3,0,0,0.0054,2e-04,0.0288
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2022,TRUE,3,0,0,0.007,5e-04,0.0291
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2023,FALSE,0,NA,NA,0.0148,0.0017,0.0468
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2024,FALSE,0,NA,NA,0.0097,8e-04,0.0384
"MYCI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2025,FALSE,0,NA,NA,0.0177,0.0021,0.0568
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2017,FALSE,0,NA,NA,0.1063,0.0024,0.5241
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2018,TRUE,3,0,4e-04,0.0456,0.0049,0.1605
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2019,TRUE,3,0,0.0033,0.0609,0.0125,0.1706
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2020,TRUE,3,0,0.0013,0.0393,0.0055,0.12
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2021,TRUE,4,0,2e-04,0.0297,0.0026,0.0977
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2022,TRUE,4,0,0,0.0448,0.0077,0.1327
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2023,TRUE,2,0,0.0113,0.1044,0.0251,0.2551
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2024,FALSE,0,NA,NA,0.0634,0.011,0.184
"MYCI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2025,FALSE,0,NA,NA,0.1239,0.0276,0.3036
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2017,FALSE,0,NA,NA,0.0361,0.0025,0.1309
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2018,TRUE,3,0,0,0.0304,0.0048,0.0781
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2019,TRUE,3,0,9e-04,0.048,0.0148,0.1076
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2020,FALSE,0,NA,NA,0.0331,0.0074,0.0803
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2021,TRUE,4,0,2e-04,0.0251,0.0034,0.0695
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2022,TRUE,4,0,0,0.0379,0.0095,0.0882
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2023,TRUE,3,0,9e-04,0.0888,0.0328,0.1825
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2024,FALSE,0,NA,NA,0.0561,0.0154,0.1325
"MYCI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2025,FALSE,0,NA,NA,0.1053,0.036,0.2213
"MYCI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2017,FALSE,0,NA,NA,0.0369,0.0031,0.1275
"MYCI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2018,TRUE,3,0,9e-04,0.0487,0.0068,0.1326
"MYCI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2019,FALSE,0,NA,NA,0.081,0.0188,0.2053
"MYCI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2020,TRUE,4,0,0.0013,0.0564,0.01,0.1457
"MYCI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2021,TRUE,4,0,7e-04,0.0447,0.0053,0.1291
