"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LACI","127850_NW",127850,"NW","Kootenay Region",49.3096,-115.05201,2023,FALSE,0,NA,NA,0.7407,0.617,0.8473
"LACI","127850_NW",127850,"NW","Kootenay Region",49.3096,-115.05201,2024,FALSE,0,NA,NA,0.7028,0.5643,0.8263
"LACI","127850_NW",127850,"NW","Kootenay Region",49.3096,-115.05201,2025,FALSE,0,NA,NA,0.7901,0.6751,0.8887
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2017,FALSE,0,NA,NA,0.498,0.1922,0.7938
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2018,FALSE,0,NA,NA,0.6758,0.5244,0.806
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2019,TRUE,4,1,1,0.7213,0.5991,0.83
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2020,TRUE,4,1,1,0.696,0.5459,0.8193
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2021,TRUE,4,1,1,0.7257,0.6014,0.8321
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2022,TRUE,4,1,1,0.7124,0.5746,0.8335
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2023,TRUE,4,1,1,0.7751,0.6539,0.8739
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2024,FALSE,0,NA,NA,0.7484,0.6114,0.8589
"LACI","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2025,FALSE,0,NA,NA,0.8209,0.7127,0.9094
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2017,TRUE,4,1,1,0.5047,0.2472,0.7548
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2018,FALSE,0,NA,NA,0.6161,0.4633,0.7508
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2019,TRUE,3,0,0.18,0.6434,0.5048,0.768
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2020,TRUE,4,1,1,0.6114,0.4583,0.7503
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2021,TRUE,4,1,1,0.6398,0.496,0.7696
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2022,TRUE,4,1,1,0.6251,0.472,0.7684
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2023,TRUE,4,1,1,0.6912,0.5466,0.8162
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2024,TRUE,4,1,1,0.6657,0.5175,0.8025
"LACI","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2025,FALSE,0,NA,NA,0.7483,0.614,0.8627
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2017,FALSE,0,NA,NA,0.9054,0.6009,0.9982
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2018,TRUE,4,1,1,0.8057,0.6286,0.9303
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2019,TRUE,4,0,0.2773,0.7779,0.6148,0.9037
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2020,TRUE,4,1,1,0.7084,0.5266,0.8605
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2021,TRUE,4,1,1,0.7274,0.5619,0.8684
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2022,TRUE,2,0,0.5431,0.7084,0.5324,0.8574
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2023,FALSE,0,NA,NA,0.7706,0.6073,0.8984
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2024,FALSE,0,NA,NA,0.7386,0.5706,0.8813
"LACI","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2025,FALSE,0,NA,NA,0.814,0.6644,0.9271
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2017,FALSE,0,NA,NA,0.9198,0.7597,0.9939
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2018,TRUE,4,1,1,0.8584,0.7481,0.9368
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2019,TRUE,4,1,1,0.8434,0.7461,0.9201
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2020,TRUE,4,1,1,0.7892,0.6529,0.8956
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2021,TRUE,4,1,1,0.8105,0.6951,0.902
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2022,TRUE,4,1,1,0.7933,0.6688,0.8933
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2023,FALSE,0,NA,NA,0.8525,0.7485,0.9325
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2024,FALSE,0,NA,NA,0.817,0.6892,0.9125
"LACI","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2025,FALSE,0,NA,NA,0.8828,0.7878,0.9527
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2017,FALSE,0,NA,NA,0.919,0.7472,0.9953
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2018,TRUE,4,1,1,0.8452,0.7388,0.9288
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2019,TRUE,4,1,1,0.8242,0.7251,0.9063
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2020,TRUE,4,1,1,0.7658,0.6374,0.8681
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2021,TRUE,4,1,1,0.7881,0.6807,0.879
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2022,TRUE,4,0,0.3091,0.7712,0.6545,0.8677
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2023,FALSE,0,NA,NA,0.8313,0.7288,0.9126
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2024,FALSE,0,NA,NA,0.7986,0.6804,0.8934
"LACI","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2025,FALSE,0,NA,NA,0.8661,0.7704,0.939
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2017,FALSE,0,NA,NA,0.8396,0.6306,0.9759
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2018,FALSE,0,NA,NA,0.8532,0.731,0.9371
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2019,FALSE,0,NA,NA,0.8517,0.7327,0.9362
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2020,TRUE,4,1,1,0.8193,0.6725,0.9245
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2021,TRUE,4,1,1,0.8358,0.695,0.934
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2022,TRUE,2,0,0.4113,0.8259,0.6764,0.9318
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2023,TRUE,3,0,0.2536,0.8682,0.7446,0.9538
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2024,TRUE,4,0,0.3462,0.846,0.7069,0.9433
"LACI","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2025,TRUE,4,1,1,0.8957,0.7876,0.968
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2017,FALSE,0,NA,NA,0.8062,0.5536,0.9694
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2018,FALSE,0,NA,NA,0.8117,0.6571,0.9243
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2019,FALSE,0,NA,NA,0.8096,0.6886,0.9064
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2020,TRUE,4,1,1,0.7844,0.6513,0.8884
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2021,TRUE,3,0,0.066,0.7887,0.6544,0.8944
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2022,TRUE,4,0,0.0276,0.7792,0.6328,0.8943
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2023,TRUE,3,0,0.0896,0.8069,0.6688,0.9141
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2024,FALSE,0,NA,NA,0.8018,0.6613,0.9098
"LACI","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2025,TRUE,4,1,1,0.8403,0.7119,0.9347
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2017,FALSE,0,NA,NA,0.9255,0.7535,0.9952
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2018,TRUE,4,1,1,0.8913,0.7996,0.9561
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2019,TRUE,3,1,1,0.8736,0.7872,0.9393
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2020,TRUE,4,0,0.2236,0.831,0.704,0.9214
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2021,FALSE,0,NA,NA,0.8379,0.722,0.9229
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2022,TRUE,4,0,0.1667,0.8256,0.7015,0.9191
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2023,TRUE,4,1,1,0.8621,0.7553,0.9361
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2024,FALSE,0,NA,NA,0.8486,0.7372,0.9311
"LACI","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2025,FALSE,0,NA,NA,0.8914,0.799,0.9545
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2017,FALSE,0,NA,NA,0.9269,0.7734,0.9951
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2018,TRUE,4,1,1,0.8613,0.7624,0.9357
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2019,TRUE,4,1,1,0.8413,0.7521,0.9146
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2020,TRUE,4,1,1,0.7889,0.6621,0.8887
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2021,TRUE,4,1,1,0.8095,0.698,0.8971
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2022,TRUE,4,1,1,0.7938,0.6782,0.8874
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2023,TRUE,3,1,1,0.8488,0.7491,0.925
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2024,FALSE,0,NA,NA,0.8197,0.7031,0.9086
"LACI","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2025,FALSE,0,NA,NA,0.8809,0.7922,0.947
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2017,FALSE,0,NA,NA,0.9253,0.7455,0.9955
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2018,TRUE,4,1,1,0.8939,0.8015,0.9572
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2019,TRUE,3,1,1,0.8787,0.7946,0.9425
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2020,TRUE,4,1,1,0.8412,0.7159,0.9288
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2021,TRUE,2,1,1,0.8466,0.7339,0.9301
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2022,TRUE,4,1,1,0.8335,0.7106,0.9252
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2023,TRUE,4,1,1,0.8697,0.7658,0.9418
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2024,FALSE,0,NA,NA,0.8537,0.7402,0.9349
"LACI","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2025,FALSE,0,NA,NA,0.897,0.8065,0.9579
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2017,FALSE,0,NA,NA,0.8965,0.6944,0.9918
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2018,FALSE,0,NA,NA,0.8176,0.7106,0.9076
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2019,TRUE,4,1,1,0.7884,0.6911,0.8792
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2020,TRUE,4,0,0.6784,0.7359,0.6043,0.8449
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2021,TRUE,4,1,1,0.7579,0.6469,0.8548
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2022,TRUE,4,1,1,0.742,0.6194,0.8456
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2023,TRUE,4,1,1,0.8025,0.6991,0.8892
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2024,TRUE,4,1,1,0.774,0.6574,0.8695
"LACI","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2025,TRUE,4,1,1,0.8435,0.7475,0.9212
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2017,FALSE,0,NA,NA,0.9067,0.7169,0.994
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2018,FALSE,0,NA,NA,0.8045,0.6678,0.9119
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2019,TRUE,4,1,1,0.759,0.631,0.8684
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2020,TRUE,3,0,0.7233,0.6981,0.5338,0.8328
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2021,TRUE,4,1,1,0.7103,0.5658,0.8368
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2022,TRUE,4,0,0.3138,0.6926,0.5483,0.8243
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2023,TRUE,4,0,0.3042,0.747,0.6126,0.861
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2024,TRUE,4,1,1,0.7264,0.59,0.8485
"LACI","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2025,TRUE,4,1,1,0.7953,0.6734,0.8996
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2017,FALSE,0,NA,NA,0.9096,0.7262,0.9937
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2018,FALSE,0,NA,NA,0.83,0.7093,0.9225
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2019,TRUE,4,1,1,0.7923,0.6811,0.8876
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2020,TRUE,3,0,0.7616,0.7372,0.5906,0.8555
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2021,TRUE,4,1,1,0.7483,0.6186,0.858
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2022,TRUE,4,0,0.6767,0.7322,0.6,0.85
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2023,TRUE,4,1,1,0.7823,0.6641,0.8801
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2024,TRUE,4,1,1,0.7639,0.6417,0.8694
"LACI","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2025,TRUE,4,1,1,0.8256,0.7156,0.9133
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2017,FALSE,0,NA,NA,0.8889,0.6641,0.992
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2018,FALSE,0,NA,NA,0.7964,0.6742,0.9011
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2019,TRUE,4,1,1,0.7591,0.6481,0.8613
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2020,TRUE,2,0,0.752,0.702,0.558,0.824
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2021,TRUE,4,1,1,0.721,0.5964,0.832
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2022,TRUE,4,1,1,0.7041,0.5759,0.8216
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2023,TRUE,4,1,1,0.7645,0.6486,0.8645
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2024,TRUE,4,1,1,0.7389,0.6168,0.8453
"LACI","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2025,TRUE,4,1,1,0.8115,0.7035,0.9034
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2017,FALSE,0,NA,NA,0.5283,0.296,0.7558
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2018,TRUE,4,1,1,0.5762,0.4177,0.7293
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2019,TRUE,4,0,0.1176,0.5801,0.4103,0.7423
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2020,TRUE,4,0,0.0504,0.5369,0.3522,0.7193
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2021,TRUE,4,1,1,0.5654,0.3836,0.7344
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2022,TRUE,3,0,0.2373,0.5479,0.3684,0.7254
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2023,FALSE,0,NA,NA,0.6164,0.4289,0.7796
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2024,TRUE,4,0,0.1253,0.5875,0.4054,0.7586
"LACI","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2025,TRUE,4,1,1,0.6801,0.4969,0.8323
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2017,FALSE,0,NA,NA,0.5227,0.259,0.7832
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2018,FALSE,0,NA,NA,0.6646,0.5277,0.7869
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2019,TRUE,3,0,0.2296,0.6691,0.5302,0.8002
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2020,FALSE,0,NA,NA,0.622,0.4711,0.7644
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2021,TRUE,4,1,1,0.6613,0.5216,0.787
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2022,TRUE,3,0,0.3327,0.6382,0.4885,0.7819
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2023,TRUE,4,1,1,0.7222,0.5789,0.8479
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2024,TRUE,3,0,0.2369,0.6684,0.5138,0.814
"LACI","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2025,TRUE,4,1,1,0.7712,0.6348,0.8867
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2017,FALSE,0,NA,NA,0.5108,0.2283,0.7861
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2018,TRUE,3,0,0.2284,0.6007,0.4286,0.7644
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2019,TRUE,4,1,1,0.6371,0.4891,0.7702
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2020,TRUE,4,1,1,0.6201,0.4636,0.7595
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2021,TRUE,4,1,1,0.6443,0.4972,0.7769
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2022,TRUE,4,1,1,0.6361,0.4814,0.7733
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2023,TRUE,4,1,1,0.6881,0.5418,0.8147
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2024,FALSE,0,NA,NA,0.6787,0.5256,0.8097
"LACI","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2025,TRUE,4,1,1,0.7455,0.6075,0.8618
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2017,FALSE,0,NA,NA,0.5353,0.1741,0.8709
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2018,FALSE,0,NA,NA,0.6496,0.4374,0.8296
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2019,TRUE,4,1,1,0.6963,0.5373,0.8295
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2020,TRUE,4,1,1,0.6852,0.5243,0.8185
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2021,TRUE,4,1,1,0.7112,0.5652,0.8331
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2022,TRUE,4,1,1,0.7048,0.5522,0.836
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2023,TRUE,4,1,1,0.7546,0.6147,0.8692
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2024,TRUE,4,0,0.4549,0.7442,0.596,0.8646
"LACI","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2025,TRUE,4,1,1,0.8044,0.6713,0.9053
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2017,FALSE,0,NA,NA,0.2651,0.0777,0.5354
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2018,TRUE,3,0,0.0218,0.2457,0.148,0.359
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2019,TRUE,3,0,0.0378,0.2437,0.1522,0.3492
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2020,TRUE,3,0,0.0978,0.2238,0.1351,0.3211
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2021,TRUE,3,0,0.0649,0.2408,0.1486,0.3472
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2022,TRUE,3,0,0.0547,0.2279,0.1367,0.3294
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2023,FALSE,0,NA,NA,0.2606,0.1498,0.3869
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2024,TRUE,3,0,0.0644,0.2517,0.1609,0.3619
"LACI","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2025,FALSE,0,NA,NA,0.3191,0.2091,0.4547
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2017,FALSE,0,NA,NA,0.2683,0.0719,0.5637
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2018,TRUE,3,0,0.0389,0.2258,0.14,0.3309
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2019,TRUE,3,1,1,0.2194,0.138,0.3146
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2020,TRUE,2,0,0.1369,0.1985,0.1197,0.2899
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2021,TRUE,3,0,0.0929,0.2126,0.1302,0.3106
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2022,TRUE,3,1,1,0.2018,0.1229,0.2927
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2023,FALSE,0,NA,NA,0.2339,0.1377,0.3501
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2024,FALSE,0,NA,NA,0.226,0.1431,0.331
"LACI","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2025,FALSE,0,NA,NA,0.2902,0.186,0.4192
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2017,FALSE,0,NA,NA,0.7373,0.1901,0.9844
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2018,TRUE,3,1,1,0.762,0.5558,0.9111
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2019,TRUE,3,1,1,0.7567,0.5823,0.8955
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2020,TRUE,3,0,0.2087,0.7133,0.508,0.8814
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2021,TRUE,4,0,0.0776,0.738,0.5437,0.8926
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2022,TRUE,4,1,1,0.7205,0.5185,0.889
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2023,TRUE,2,1,1,0.7814,0.5933,0.921
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2024,FALSE,0,NA,NA,0.7521,0.5591,0.9087
"LACI","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2025,FALSE,0,NA,NA,0.8235,0.6499,0.9419
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2017,FALSE,0,NA,NA,0.9033,0.6775,0.9952
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2018,TRUE,3,1,1,0.8177,0.6911,0.9195
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2019,TRUE,3,1,1,0.7853,0.6678,0.888
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2020,FALSE,0,NA,NA,0.7331,0.5879,0.8526
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2021,TRUE,4,1,1,0.752,0.6241,0.8606
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2022,TRUE,4,0,0.3544,0.7325,0.595,0.8524
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2023,TRUE,3,1,1,0.7898,0.6721,0.8903
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2024,FALSE,0,NA,NA,0.7634,0.6363,0.8732
"LACI","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2025,FALSE,0,NA,NA,0.8317,0.7198,0.9217
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2017,FALSE,0,NA,NA,0.9131,0.7261,0.9951
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2018,TRUE,3,1,1,0.7859,0.5881,0.9205
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2019,FALSE,0,NA,NA,0.7872,0.6449,0.9041
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2020,TRUE,4,0,0.1684,0.7344,0.5669,0.8785
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2021,TRUE,4,1,1,0.7783,0.6344,0.901
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2022,TRUE,4,1,1,0.7515,0.5902,0.8882
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2023,TRUE,3,1,1,0.8278,0.6849,0.937
"LACI","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2024,FALSE,0,NA,NA,0.7605,0.5865,0.9032
