"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"COTO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2022,TRUE,4,0,0.3729,0.3077,0.1689,0.4892
"COTO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2023,TRUE,4,1,1,0.3298,0.1818,0.5183
"COTO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2024,FALSE,0,NA,NA,0.312,0.1677,0.5073
"COTO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2025,FALSE,0,NA,NA,0.3135,0.1684,0.5098
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2017,TRUE,4,1,1,0.4424,0.1767,0.7684
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2018,FALSE,0,NA,NA,0.4277,0.2197,0.6634
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2019,TRUE,3,0,0.8404,0.4439,0.2669,0.644
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2020,TRUE,4,1,1,0.4964,0.3204,0.6782
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2021,TRUE,4,0,0.954,0.5681,0.3885,0.7481
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2022,TRUE,4,1,1,0.5653,0.3736,0.7519
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2023,TRUE,4,0,0.9009,0.5919,0.3988,0.7759
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2024,TRUE,4,1,1,0.5937,0.3901,0.7871
"COTO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2025,FALSE,0,NA,NA,0.603,0.3927,0.8003
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2017,FALSE,0,NA,NA,0.2288,0.0266,0.6059
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2018,TRUE,4,0,0.0047,0.3071,0.1112,0.6297
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2019,TRUE,4,0,0.0033,0.3598,0.1557,0.6477
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2020,TRUE,4,0,0.0084,0.4359,0.2146,0.6988
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2021,TRUE,4,0,0.0293,0.5279,0.294,0.7614
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2022,TRUE,2,0,0.0956,0.5801,0.337,0.7979
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2023,FALSE,0,NA,NA,0.6281,0.3815,0.8368
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2024,FALSE,0,NA,NA,0.6642,0.4121,0.8664
"COTO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2025,FALSE,0,NA,NA,0.6947,0.4379,0.8915
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2017,FALSE,0,NA,NA,0.3969,0.1394,0.7304
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2018,TRUE,4,1,1,0.2805,0.128,0.4678
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2019,TRUE,4,1,1,0.2657,0.1315,0.4223
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2020,TRUE,4,0,0.3051,0.339,0.199,0.501
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2021,TRUE,4,0,0.1342,0.4399,0.287,0.621
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2022,TRUE,4,0,0.09,0.3927,0.2454,0.5663
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2023,FALSE,0,NA,NA,0.4218,0.2601,0.5991
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2024,FALSE,0,NA,NA,0.4076,0.2429,0.5973
"COTO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2025,FALSE,0,NA,NA,0.4115,0.2476,0.6034
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2017,FALSE,0,NA,NA,0.318,0.11,0.5862
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2018,TRUE,4,1,1,0.337,0.1819,0.5227
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2019,TRUE,4,1,1,0.3602,0.2167,0.5224
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2020,TRUE,4,0,0.92,0.4334,0.2891,0.5849
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2021,TRUE,4,1,1,0.5262,0.3838,0.6764
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2022,TRUE,4,1,1,0.5381,0.3851,0.6971
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2023,FALSE,0,NA,NA,0.5736,0.4188,0.734
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2024,FALSE,0,NA,NA,0.5806,0.4064,0.7523
"COTO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2025,FALSE,0,NA,NA,0.5932,0.4115,0.7718
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2017,FALSE,0,NA,NA,0.1153,0.0112,0.3366
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2018,FALSE,0,NA,NA,0.3269,0.1606,0.5626
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2019,FALSE,0,NA,NA,0.2406,0.1122,0.3795
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2020,TRUE,4,0,0.1089,0.3051,0.1512,0.4994
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2021,TRUE,4,1,1,0.3662,0.2135,0.5777
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2022,TRUE,2,0,0.0991,0.2768,0.1442,0.4299
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2023,TRUE,3,0,0.1678,0.3223,0.1784,0.4895
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2024,TRUE,4,0,0.1122,0.2952,0.1613,0.453
"COTO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2025,TRUE,4,0,0.0769,0.2984,0.161,0.4524
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2017,FALSE,0,NA,NA,0.0839,0.0069,0.2799
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2018,FALSE,0,NA,NA,0.2063,0.1064,0.3434
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2019,FALSE,0,NA,NA,0.2438,0.1324,0.3796
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2020,TRUE,4,0,0.0591,0.3047,0.166,0.4648
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2021,TRUE,3,0,0.0689,0.3883,0.2315,0.5628
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2022,TRUE,4,0,0.0344,0.3728,0.2059,0.5622
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2023,TRUE,3,0,0.0527,0.3996,0.2271,0.5987
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2024,FALSE,0,NA,NA,0.397,0.2151,0.6104
"COTO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2025,TRUE,4,0,0.0773,0.4035,0.2226,0.6304
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2017,FALSE,0,NA,NA,0.5003,0.1533,0.8753
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2018,TRUE,4,0,0.6922,0.4663,0.2203,0.7467
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2019,TRUE,3,1,1,0.473,0.2686,0.7146
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2020,TRUE,4,0,0.8838,0.52,0.3283,0.7305
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2021,FALSE,0,NA,NA,0.5856,0.4054,0.7741
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2022,TRUE,4,0,0.8542,0.5937,0.4051,0.7776
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2023,TRUE,4,1,1,0.62,0.4301,0.8001
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2024,FALSE,0,NA,NA,0.6257,0.4175,0.8139
"COTO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2025,FALSE,0,NA,NA,0.6366,0.4249,0.8281
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2017,FALSE,0,NA,NA,0.4099,0.1483,0.733
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2018,TRUE,4,0,0.0649,0.3866,0.2003,0.59
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2019,TRUE,4,0,0.0333,0.3989,0.2434,0.5678
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2020,TRUE,4,0,0.0411,0.4709,0.3244,0.6258
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2021,TRUE,4,0,0.0493,0.5608,0.4144,0.7128
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2022,TRUE,4,0,0.054,0.5523,0.3937,0.7084
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2023,TRUE,3,0,0.1293,0.5825,0.4234,0.7396
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2024,FALSE,0,NA,NA,0.5794,0.4039,0.7583
"COTO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2025,FALSE,0,NA,NA,0.5876,0.4058,0.7707
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2017,FALSE,0,NA,NA,0.522,0.1538,0.9011
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2018,TRUE,4,0,0.6433,0.4417,0.1986,0.7181
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2019,TRUE,3,1,1,0.4344,0.2404,0.6665
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2020,TRUE,4,1,1,0.474,0.2917,0.6774
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2021,TRUE,2,0,0.9553,0.5498,0.374,0.7298
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2022,TRUE,4,1,1,0.5493,0.3652,0.7316
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2023,TRUE,4,1,1,0.5792,0.3861,0.7621
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2024,FALSE,0,NA,NA,0.5821,0.374,0.7799
"COTO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2025,FALSE,0,NA,NA,0.5927,0.3808,0.7989
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2017,FALSE,0,NA,NA,0.2803,0.0888,0.5753
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2018,FALSE,0,NA,NA,0.3009,0.1702,0.4612
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2019,TRUE,4,0,0.0376,0.3175,0.192,0.4565
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2020,TRUE,4,0,0.1678,0.3773,0.2421,0.5299
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2021,TRUE,4,1,1,0.4613,0.3173,0.6283
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2022,TRUE,4,1,1,0.4299,0.2819,0.5992
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2023,TRUE,4,1,1,0.4531,0.3036,0.6193
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2024,TRUE,4,1,1,0.4425,0.2811,0.6278
"COTO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2025,TRUE,4,1,1,0.4462,0.2798,0.6372
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2017,FALSE,0,NA,NA,0.2799,0.0947,0.5442
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2018,FALSE,0,NA,NA,0.4192,0.2556,0.6146
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2019,TRUE,4,0,0.1129,0.4982,0.3311,0.6797
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2020,TRUE,3,0,0.3233,0.5829,0.4078,0.7702
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2021,TRUE,4,1,1,0.6768,0.5016,0.8504
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2022,TRUE,4,0,0.7944,0.6966,0.5127,0.8662
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2023,TRUE,4,1,1,0.7317,0.5527,0.8894
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2024,TRUE,4,0,0.3558,0.7431,0.5499,0.904
"COTO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2025,TRUE,4,0,0.2696,0.7573,0.5564,0.9153
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2017,FALSE,0,NA,NA,0.3081,0.1084,0.5881
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2018,FALSE,0,NA,NA,0.3919,0.2317,0.5904
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2019,TRUE,4,0,0.3447,0.4492,0.2992,0.618
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2020,TRUE,3,1,1,0.5193,0.3656,0.6826
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2021,TRUE,4,1,1,0.6057,0.451,0.7642
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2022,TRUE,4,1,1,0.6276,0.4662,0.7896
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2023,TRUE,4,1,1,0.6628,0.4948,0.8189
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2024,TRUE,4,1,1,0.6762,0.4896,0.8414
"COTO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2025,TRUE,4,1,1,0.6917,0.4986,0.8587
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2017,FALSE,0,NA,NA,0.2381,0.0684,0.5118
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2018,FALSE,0,NA,NA,0.3168,0.1861,0.4922
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2019,TRUE,4,1,1,0.3595,0.2265,0.5124
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2020,TRUE,2,0,0.8982,0.4297,0.2825,0.5945
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2021,TRUE,4,1,1,0.5202,0.3622,0.6926
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2022,TRUE,4,1,1,0.5123,0.3456,0.6922
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2023,TRUE,4,1,1,0.5416,0.3747,0.7219
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2024,TRUE,4,1,1,0.5401,0.3544,0.7359
"COTO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2025,TRUE,4,1,1,0.548,0.3554,0.7495
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2017,FALSE,0,NA,NA,0.5304,0.2568,0.8214
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2018,TRUE,4,1,1,0.5672,0.2674,0.8002
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2019,TRUE,4,1,1,0.6051,0.3789,0.8107
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2020,TRUE,4,1,1,0.6918,0.4719,0.8832
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2021,TRUE,4,1,1,0.7511,0.5383,0.9218
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2022,TRUE,3,1,1,0.6813,0.4369,0.8935
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2023,FALSE,0,NA,NA,0.7271,0.5136,0.9109
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2024,TRUE,4,1,1,0.7082,0.4797,0.9091
"COTO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2025,TRUE,4,1,1,0.7201,0.5009,0.9111
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2017,FALSE,0,NA,NA,0.4429,0.1723,0.7629
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2018,FALSE,0,NA,NA,0.3747,0.1706,0.5955
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2019,TRUE,3,0,0.2333,0.3793,0.1981,0.5857
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2020,FALSE,0,NA,NA,0.4483,0.2577,0.6583
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2021,TRUE,4,1,1,0.5283,0.3259,0.7434
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2022,TRUE,3,0,0.4747,0.4637,0.2689,0.69
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2023,TRUE,4,1,1,0.4952,0.2921,0.71
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2024,TRUE,3,1,1,0.4772,0.274,0.709
"COTO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2025,TRUE,4,1,1,0.482,0.2725,0.7114
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2017,FALSE,0,NA,NA,0.5982,0.2598,0.8999
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2018,TRUE,3,0,0.6902,0.5094,0.2405,0.7583
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2019,TRUE,4,1,1,0.5086,0.2947,0.7208
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2020,TRUE,4,0,0.8824,0.5563,0.3663,0.7509
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2021,TRUE,4,1,1,0.6225,0.4383,0.8041
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2022,TRUE,4,1,1,0.6059,0.4141,0.7949
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2023,TRUE,4,1,1,0.6283,0.4349,0.8098
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2024,FALSE,0,NA,NA,0.6237,0.4123,0.8129
"COTO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2025,TRUE,4,1,1,0.6304,0.414,0.8268
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2017,FALSE,0,NA,NA,0.6928,0.275,0.9645
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2018,FALSE,0,NA,NA,0.4489,0.1415,0.7325
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2019,TRUE,4,0,0.2551,0.4248,0.2229,0.6623
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2020,TRUE,4,0,0.4133,0.4736,0.2835,0.685
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2021,TRUE,4,1,1,0.5443,0.3463,0.7493
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2022,TRUE,4,1,1,0.5001,0.3049,0.7165
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2023,TRUE,4,1,1,0.5223,0.3213,0.7337
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2024,TRUE,4,0,0.6744,0.5091,0.2976,0.7372
"COTO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2025,TRUE,4,1,1,0.5139,0.3023,0.7422
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2017,FALSE,0,NA,NA,0.0422,0.002,0.1771
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2018,TRUE,3,0,0.0024,0.0078,0.0012,0.0242
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2019,TRUE,3,0,0.0016,0.0054,6e-04,0.0173
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2020,TRUE,3,0,0.002,0.0062,7e-04,0.0206
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2021,TRUE,3,0,0.0024,0.0089,0.0011,0.0291
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2022,TRUE,3,0,0.002,0.0066,8e-04,0.021
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2023,FALSE,0,NA,NA,0.0068,8e-04,0.0222
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2024,TRUE,3,0,0.0013,0.0064,7e-04,0.0206
"COTO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2025,FALSE,0,NA,NA,0.0061,7e-04,0.0199
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2017,FALSE,0,NA,NA,0.0641,0.0039,0.2612
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2018,TRUE,3,0,0.0013,0.0071,0.001,0.0231
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2019,TRUE,3,0,0.0016,0.0044,5e-04,0.0147
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2020,TRUE,2,0,0.004,0.005,5e-04,0.0169
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2021,TRUE,3,0,0.002,0.007,8e-04,0.0227
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2022,TRUE,3,0,9e-04,0.0051,6e-04,0.0163
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2023,FALSE,0,NA,NA,0.0053,6e-04,0.0175
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2024,FALSE,0,NA,NA,0.005,6e-04,0.0162
"COTO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2025,FALSE,0,NA,NA,0.0048,5e-04,0.0158
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2017,FALSE,0,NA,NA,0.2451,0.0083,0.8526
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2018,TRUE,3,0,0.0451,0.1217,0.0244,0.3026
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2019,TRUE,3,0,0.0342,0.1084,0.0294,0.2373
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2020,TRUE,3,0,0.0736,0.1264,0.0357,0.2785
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2021,TRUE,4,0,0.052,0.1691,0.057,0.3641
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2022,TRUE,4,0,0.04,0.1252,0.0401,0.2599
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2023,TRUE,2,0,0.0567,0.1348,0.0429,0.2814
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2024,FALSE,0,NA,NA,0.1273,0.0384,0.2736
"COTO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2025,FALSE,0,NA,NA,0.1238,0.0376,0.2664
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2017,FALSE,0,NA,NA,0.2381,0.0662,0.4946
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2018,TRUE,3,0,0.022,0.3104,0.1686,0.4982
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2019,TRUE,3,0,0.012,0.3599,0.2198,0.5306
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2020,FALSE,0,NA,NA,0.4202,0.2744,0.5801
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2021,TRUE,4,0,0.0249,0.4992,0.3483,0.6593
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2022,TRUE,4,0,0.0269,0.5336,0.3727,0.6974
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2023,TRUE,3,0,0.0656,0.5746,0.4071,0.7385
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2024,FALSE,0,NA,NA,0.5975,0.4152,0.7661
"COTO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2025,FALSE,0,NA,NA,0.6194,0.4286,0.7929
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2017,FALSE,0,NA,NA,0.288,0.0973,0.549
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2018,TRUE,3,1,1,0.2795,0.1331,0.47
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2019,FALSE,0,NA,NA,0.257,0.1132,0.4366
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2020,TRUE,4,0,0.118,0.3121,0.1442,0.5277
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2021,TRUE,4,0,0.1053,0.3823,0.2026,0.618
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2022,TRUE,4,0,0.0707,0.3062,0.1522,0.5153
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2023,TRUE,3,0,0.0807,0.3604,0.1832,0.5728
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2024,FALSE,0,NA,NA,0.3393,0.1728,0.5565
"COTO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2025,FALSE,0,NA,NA,0.3436,0.1712,0.5606
"COTO","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2017,FALSE,0,NA,NA,0.4768,0.1517,0.8446
"COTO","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2018,TRUE,3,0,0.0469,0.3785,0.1699,0.6155
"COTO","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2019,TRUE,3,0,0.0156,0.3673,0.2022,0.5577
