"species","site","GRTS_Cell_ID","Quadrant","region","lat","long","year","surveyed","n_visits","detected","p_occupied","psi_expected","psi_expected_lo95","psi_expected_hi95"
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2019,TRUE,4,0,0.0138,0.1489,0.0314,0.3417
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2020,TRUE,4,0,0.0411,0.2893,0.1387,0.49
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2021,TRUE,4,0,0.054,0.3232,0.1661,0.5215
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2022,TRUE,4,0,0.4324,0.5346,0.3292,0.7679
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2023,TRUE,4,1,1,0.628,0.3959,0.8588
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2024,FALSE,0,NA,NA,0.7467,0.5159,0.9342
"LABO","127850_SE",127850,"SE","Kootenay Region",49.28498,-114.95395,2025,FALSE,0,NA,NA,0.8029,0.6142,0.9442
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2017,TRUE,4,0,0.0098,0.0825,0.007,0.259
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2018,FALSE,0,NA,NA,0.0948,0.0152,0.2455
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2019,TRUE,3,0,0.0091,0.1284,0.0214,0.302
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2020,TRUE,4,0,0.0227,0.283,0.132,0.4861
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2021,TRUE,4,0,0.0151,0.3086,0.1444,0.5056
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2022,TRUE,4,0,0.1053,0.5331,0.3121,0.7784
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2023,TRUE,4,0,0.186,0.604,0.3109,0.8563
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2024,TRUE,4,0,0.3329,0.7317,0.4526,0.925
"LABO","127850_SW",127850,"SW","Kootenay Region",49.2671,-115.02532,2025,FALSE,0,NA,NA,0.7759,0.5416,0.9285
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2017,FALSE,0,NA,NA,0.0843,0.0019,0.4058
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2018,TRUE,4,0,0.0049,0.0182,4e-04,0.0821
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2019,TRUE,4,0,0.0142,0.0277,3e-04,0.1208
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2020,TRUE,4,0,0.0504,0.0901,0.0147,0.2685
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2021,TRUE,4,0,0.012,0.0409,0.0028,0.1452
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2022,TRUE,2,0,0.1478,0.1881,0.0491,0.4575
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2023,FALSE,0,NA,NA,0.1414,0.021,0.3752
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2024,FALSE,0,NA,NA,0.2235,0.0507,0.5074
"LABO","128058_NE",128058,"NE","South Coastal Region",48.84117,-123.42727,2025,FALSE,0,NA,NA,0.1559,0.0361,0.3404
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2017,FALSE,0,NA,NA,0.0776,0.0065,0.2764
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2018,TRUE,4,0,0.0027,0.0156,7e-04,0.0576
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2019,TRUE,4,0,0.0051,0.0199,5e-04,0.0802
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2020,TRUE,4,0,0.0244,0.0593,0.0112,0.1577
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2021,TRUE,4,0,0.0067,0.0328,0.0042,0.0974
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2022,TRUE,4,0,0.0633,0.1256,0.0433,0.2783
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2023,FALSE,0,NA,NA,0.1118,0.0241,0.2984
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2024,FALSE,0,NA,NA,0.1742,0.0508,0.3923
"LABO","128058_NW",128058,"NW","South Coastal Region",48.82144,-123.48643,2025,FALSE,0,NA,NA,0.1283,0.035,0.2675
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2017,FALSE,0,NA,NA,0.0721,0.0057,0.2538
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2018,TRUE,4,0,0.0031,0.015,6e-04,0.0552
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2019,TRUE,4,0,0.0076,0.0212,4e-04,0.0852
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2020,TRUE,4,0,0.0289,0.0676,0.0139,0.1744
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2021,TRUE,4,0,0.0071,0.0359,0.0042,0.1105
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2022,TRUE,4,0,0.0762,0.1467,0.0544,0.3157
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2023,FALSE,0,NA,NA,0.1255,0.0262,0.3267
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2024,FALSE,0,NA,NA,0.1957,0.0583,0.4231
"LABO","128058_SW",128058,"SW","South Coastal Region",48.79828,-123.47632,2025,FALSE,0,NA,NA,0.14,0.0414,0.2793
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2017,FALSE,0,NA,NA,0.1931,0.0478,0.4513
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2018,FALSE,0,NA,NA,0.1175,0.0163,0.293
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2019,FALSE,0,NA,NA,0.1151,0.0116,0.2802
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2020,TRUE,4,0,0.0309,0.183,0.063,0.3559
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2021,TRUE,4,0,0.0169,0.1807,0.051,0.3587
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2022,TRUE,2,0,0.0889,0.3206,0.1402,0.5691
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2023,TRUE,3,0,0.0696,0.3554,0.119,0.6422
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2024,TRUE,4,0,0.0849,0.4644,0.2075,0.7391
"LABO","132650_SE",132650,"SE","Okanagan Region",51.81828,-122.42144,2025,TRUE,4,0,0.0342,0.482,0.234,0.7406
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2017,FALSE,0,NA,NA,0.1836,0.0384,0.4474
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2018,FALSE,0,NA,NA,0.1706,0.048,0.3616
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2019,FALSE,0,NA,NA,0.1917,0.048,0.3995
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2020,TRUE,4,0,0.0876,0.3241,0.1583,0.5256
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2021,TRUE,3,0,0.0942,0.3543,0.1812,0.5581
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2022,TRUE,4,0,0.2989,0.5579,0.346,0.7834
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2023,TRUE,3,0,0.4882,0.6394,0.3693,0.8667
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2024,FALSE,0,NA,NA,0.7531,0.5024,0.9323
"LABO","132650_SW",132650,"SW","Okanagan Region",51.80225,-122.46284,2025,TRUE,4,1,1,0.7973,0.5807,0.9401
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2017,FALSE,0,NA,NA,0.0941,0.0057,0.3762
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2018,TRUE,4,0,0.004,0.0242,0.0012,0.0874
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2019,TRUE,3,0,0.018,0.0344,0.001,0.1341
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2020,TRUE,4,0,0.0593,0.1067,0.0237,0.2645
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2021,FALSE,0,NA,NA,0.0637,0.01,0.1755
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2022,TRUE,4,0,0.1691,0.2221,0.0816,0.476
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2023,TRUE,4,1,1,0.1905,0.0504,0.4366
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2024,FALSE,0,NA,NA,0.2863,0.0942,0.5696
"LABO","137274_NE",137274,"NE","South Coastal Region",48.79,-123.6988,2025,FALSE,0,NA,NA,0.205,0.0612,0.4073
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2017,FALSE,0,NA,NA,0.0798,0.006,0.2962
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2018,TRUE,4,0,0.0022,0.014,6e-04,0.0522
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2019,TRUE,4,0,0.0116,0.02,4e-04,0.0828
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2020,TRUE,4,0,0.0422,0.0658,0.0132,0.1719
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2021,TRUE,4,0,0.0158,0.034,0.0041,0.1015
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2022,TRUE,4,1,1,0.1423,0.0518,0.2995
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2023,TRUE,3,0,0.1071,0.1211,0.0265,0.3145
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2024,FALSE,0,NA,NA,0.1884,0.0543,0.4153
"LABO","137274_NW",137274,"NW","South Coastal Region",48.7891,-123.719,2025,FALSE,0,NA,NA,0.1331,0.0369,0.2681
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2017,FALSE,0,NA,NA,0.099,0.0053,0.4105
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2018,TRUE,4,0,0.006,0.0229,0.0011,0.0813
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2019,TRUE,3,0,0.0258,0.0319,9e-04,0.1258
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2020,TRUE,4,0,0.3271,0.1008,0.0222,0.2515
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2021,TRUE,2,1,1,0.0585,0.0091,0.1631
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2022,TRUE,4,0,0.1762,0.2046,0.0741,0.4403
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2023,TRUE,4,0,0.1264,0.1748,0.0451,0.4157
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2024,FALSE,0,NA,NA,0.2635,0.0818,0.5406
"LABO","137274_SE",137274,"SE","South Coastal Region",48.7539,-123.6447,2025,FALSE,0,NA,NA,0.1882,0.0544,0.3827
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2017,FALSE,0,NA,NA,0.066,0.0066,0.2162
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2018,FALSE,0,NA,NA,0.0175,0.0011,0.0588
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2019,TRUE,4,0,0.0153,0.0212,9e-04,0.0778
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2020,TRUE,4,0,0.0424,0.0668,0.0156,0.1634
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2021,TRUE,4,0,0.0198,0.045,0.0078,0.1202
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2022,TRUE,4,0,0.084,0.1484,0.0586,0.3033
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2023,TRUE,4,0,0.0811,0.1441,0.0365,0.3445
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2024,TRUE,4,0,0.0984,0.2217,0.0769,0.4473
"LABO","143274_NE",143274,"NE","South Coastal Region",50.3377,-122.8012,2025,TRUE,4,0,0.0216,0.1729,0.0578,0.333
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2017,FALSE,0,NA,NA,0.0672,0.0061,0.2248
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2018,FALSE,0,NA,NA,0.0159,6e-04,0.0592
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2019,TRUE,4,0,0.0147,0.0219,5e-04,0.0882
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2020,TRUE,3,0,0.0524,0.0756,0.0147,0.2011
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2021,TRUE,4,0,0.0169,0.0408,0.005,0.121
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2022,TRUE,4,0,0.0911,0.1622,0.0524,0.3628
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2023,TRUE,4,0,0.094,0.1387,0.0305,0.3548
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2024,TRUE,4,0,0.1173,0.2164,0.0672,0.463
"LABO","143274_NW",143274,"NW","South Coastal Region",50.3446,-122.8479,2025,TRUE,4,0,0.024,0.151,0.0432,0.3047
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2017,FALSE,0,NA,NA,0.0688,0.0064,0.2247
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2018,FALSE,0,NA,NA,0.0184,9e-04,0.065
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2019,TRUE,4,0,0.0178,0.0252,7e-04,0.0979
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2020,TRUE,3,0,0.0624,0.0854,0.0193,0.209
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2021,TRUE,4,0,0.0289,0.0504,0.0076,0.1396
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2022,TRUE,4,0,0.1493,0.1838,0.0684,0.3965
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2023,TRUE,4,0,0.2604,0.1621,0.0412,0.3865
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2024,TRUE,4,1,1,0.249,0.0834,0.503
"LABO","143274_SE",143274,"SE","South Coastal Region",50.3004,-122.758,2025,TRUE,4,0,0.0413,0.1769,0.0583,0.3396
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2017,FALSE,0,NA,NA,0.0635,0.006,0.2138
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2018,FALSE,0,NA,NA,0.018,0.001,0.0619
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2019,TRUE,4,0,0.012,0.0222,8e-04,0.0827
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2020,TRUE,2,0,0.052,0.0705,0.0161,0.1748
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2021,TRUE,4,0,0.0207,0.0472,0.0077,0.1262
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2022,TRUE,4,0,0.0904,0.1559,0.0592,0.3202
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2023,TRUE,4,0,0.0807,0.1501,0.0374,0.3525
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2024,TRUE,4,0,0.1056,0.231,0.0812,0.4612
"LABO","143274_SW",143274,"SW","South Coastal Region",50.2961,-122.8048,2025,TRUE,4,0,0.0244,0.179,0.0604,0.3464
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2017,FALSE,0,NA,NA,0.086,0.0087,0.2492
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2018,TRUE,4,0,0.0076,0.0623,0.0052,0.1919
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2019,TRUE,4,0,0.0236,0.0747,0.005,0.2215
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2020,TRUE,4,0,0.0951,0.1702,0.049,0.4041
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2021,TRUE,4,0,0.0833,0.1472,0.029,0.3361
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2022,TRUE,3,1,1,0.3228,0.1176,0.6138
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2023,FALSE,0,NA,NA,0.3335,0.0992,0.6558
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2024,TRUE,4,0,0.69,0.4638,0.1942,0.7643
"LABO","145578_NE",145578,"NE","Kootenay Region",49.93178,-115.65558,2025,TRUE,4,1,1,0.4497,0.1975,0.7433
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2017,FALSE,0,NA,NA,0.0832,0.007,0.2699
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2018,FALSE,0,NA,NA,0.0704,0.0088,0.2085
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2019,TRUE,3,0,0.026,0.0853,0.0096,0.2325
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2020,FALSE,0,NA,NA,0.1846,0.0703,0.3737
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2021,TRUE,4,0,0.0424,0.1864,0.0574,0.3661
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2022,TRUE,3,0,0.2151,0.3655,0.1699,0.6162
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2023,TRUE,4,0,0.3236,0.4138,0.148,0.7033
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2024,TRUE,3,0,0.5753,0.545,0.2613,0.807
"LABO","145578_NW",145578,"NW","Kootenay Region",49.93544,-115.67497,2025,TRUE,4,1,1,0.5794,0.3304,0.8129
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2017,FALSE,0,NA,NA,0.0975,0.0076,0.2976
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2018,TRUE,3,0,0.0687,0.1148,0.0192,0.2907
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2019,TRUE,4,0,0.1989,0.158,0.0295,0.3578
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2020,TRUE,4,1,1,0.3338,0.162,0.5669
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2021,TRUE,4,1,1,0.3664,0.1843,0.5979
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2022,TRUE,4,1,1,0.5979,0.3656,0.8475
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2023,TRUE,4,1,1,0.6711,0.3979,0.9094
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2024,FALSE,0,NA,NA,0.7902,0.5564,0.9551
"LABO","145578_SE",145578,"SE","Kootenay Region",49.89983,-115.64222,2025,TRUE,4,1,1,0.83,0.6307,0.9589
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2017,FALSE,0,NA,NA,0.1226,0.0059,0.4538
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2018,FALSE,0,NA,NA,0.1288,0.0173,0.3763
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2019,TRUE,4,0,0.3078,0.1693,0.0297,0.4098
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2020,TRUE,4,1,1,0.3373,0.1539,0.5878
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2021,TRUE,4,1,1,0.3673,0.1731,0.6136
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2022,TRUE,4,1,1,0.5942,0.3561,0.8404
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2023,TRUE,4,0,0.9167,0.6677,0.3849,0.9031
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2024,TRUE,4,1,1,0.7859,0.5446,0.9556
"LABO","145578_SW",145578,"SW","Kootenay Region",49.89589,-115.695,2025,TRUE,4,1,1,0.8237,0.6257,0.9575
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2017,FALSE,0,NA,NA,0.5803,0.2912,0.8633
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2018,TRUE,3,0,0.3011,0.5244,0.2583,0.7937
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2019,TRUE,3,0,0.3084,0.4994,0.2104,0.7752
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2020,TRUE,3,0,0.4258,0.5327,0.2712,0.7778
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2021,TRUE,3,0,0.4787,0.5358,0.2705,0.777
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2022,TRUE,3,1,1,0.6257,0.3903,0.8367
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2023,FALSE,0,NA,NA,0.662,0.3978,0.8736
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2024,TRUE,3,0,0.8949,0.7311,0.4684,0.9263
"LABO","16426_NE",16426,"NE","Northern Region",54.82137,-123.35579,2025,FALSE,0,NA,NA,0.7639,0.5417,0.9274
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2017,FALSE,0,NA,NA,0.5975,0.2641,0.9221
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2018,TRUE,3,0,0.878,0.5714,0.2722,0.866
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2019,TRUE,3,1,1,0.5683,0.2766,0.8553
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2020,TRUE,2,1,1,0.6192,0.3687,0.8659
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2021,TRUE,3,1,1,0.6312,0.3885,0.8674
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2022,TRUE,3,0,0.9762,0.7258,0.5191,0.9138
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2023,FALSE,0,NA,NA,0.7684,0.5725,0.9355
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2024,FALSE,0,NA,NA,0.829,0.6458,0.9658
"LABO","16426_SE",16426,"SE","Northern Region",54.81895,-123.33997,2025,FALSE,0,NA,NA,0.8592,0.7034,0.9677
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2017,FALSE,0,NA,NA,0.0885,0.002,0.4182
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2018,TRUE,3,0,0.0044,0.0774,0.0049,0.3331
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2019,TRUE,3,0,0.0076,0.0868,0.0077,0.3315
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2020,TRUE,3,0,0.0178,0.1381,0.0266,0.3727
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2021,TRUE,4,0,0.0153,0.1487,0.0301,0.3919
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2022,TRUE,4,0,0.0649,0.2508,0.0689,0.5315
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2023,TRUE,2,0,0.1329,0.3064,0.0894,0.6306
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2024,FALSE,0,NA,NA,0.396,0.1267,0.7438
"LABO","172090_NE",172090,"NE","South Coastal Region",49.37012,-122.94857,2025,FALSE,0,NA,NA,0.4439,0.1502,0.7937
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2017,FALSE,0,NA,NA,0.0679,0.0045,0.2486
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2018,TRUE,3,0,0.0064,0.018,8e-04,0.0643
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2019,TRUE,3,0,0.0136,0.0251,6e-04,0.0956
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2020,FALSE,0,NA,NA,0.086,0.0196,0.2115
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2021,TRUE,4,0,0.016,0.0511,0.007,0.1484
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2022,TRUE,4,0,0.0818,0.183,0.0644,0.3892
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2023,TRUE,3,0,0.1113,0.1597,0.0356,0.3874
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2024,FALSE,0,NA,NA,0.2467,0.0789,0.5053
"LABO","172090_NW",172090,"NW","South Coastal Region",49.34683,-123.00985,2025,FALSE,0,NA,NA,0.179,0.0594,0.3478
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2017,FALSE,0,NA,NA,0.0696,0.0056,0.2442
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2018,TRUE,3,0,0.0024,0.0104,3e-04,0.0458
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2019,FALSE,0,NA,NA,0.0129,2e-04,0.0582
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2020,TRUE,4,0,0.0253,0.0415,0.0045,0.1359
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2021,TRUE,4,0,0.0064,0.022,0.0013,0.0807
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2022,TRUE,4,0,0.0373,0.0896,0.0175,0.2519
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2023,TRUE,3,0,0.0549,0.0738,0.0101,0.2262
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2024,FALSE,0,NA,NA,0.1156,0.0224,0.305
"LABO","172090_SE",172090,"SE","South Coastal Region",49.32364,-122.97036,2025,FALSE,0,NA,NA,0.0906,0.015,0.2364
"LABO","172090_SW",172090,"SW","South Coastal Region",49.31421,-123.01406,2017,FALSE,0,NA,NA,0.0894,0.0059,0.3534
