"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.139665040165329,0.0401130991042273,0.0668497887652714,0.111199399310518,0.137308415548254,0.165219241414081,0.223561201155755,1.00034312904638,5310,0,1,"ext.avg[7]"
0.0783790982647487,0.0368545190152445,0.0197379537802374,0.0514351082289132,0.0738792046695359,0.100562193226158,0.162474225865955,1.0003533548472,9000,0,1,"ext.avg[8]"
0.674683915643371,0.637000231125279,0.0263825429335118,0.245162020020453,0.503175125793462,0.894418100152871,2.40129162528076,1.00146358562321,1401,0,1,"sigma.region"
0.121434726946094,0.780182004138959,-1.23570876050334,-0.198476076066397,0.0246464510799489,0.348120966287817,1.96810087860142,1.00100470690029,9000,1,0.544333333333333,"u.region[1]"
-0.2627349439326,0.570722274326797,-1.66422428767292,-0.510618164123567,-0.144066617594106,0.0407411249945022,0.717999732210215,1.00153297161826,1504,1,0.681,"u.region[2]"
0.292999025241413,0.557017932843985,-0.667363009734069,-0.0150606201102699,0.176145459650593,0.55316110926861,1.63655021906258,1.00229335790736,1423,1,0.719,"u.region[3]"
-0.0562367630779901,0.510426723436911,-1.19304382107575,-0.275616989567424,-0.0184324347735278,0.172227969691203,0.972633276598018,1.00089519208994,7958,1,0.537,"u.region[4]"
-0.0211604235222655,0.536540344539987,-1.19271729236442,-0.259227348703414,-0.00887034864658955,0.19902897278701,1.13882081668491,1.00282930258235,3330,1,0.521333333333333,"u.region[5]"
0.557129344729345,0.054042190799478,0.451282051282051,0.523076923076923,0.558974358974359,0.594871794871795,0.661538461538462,1.00017775110425,6735,0,1,"psi.fs[1]"
0.704689458689459,0.0356667596329039,0.635897435897436,0.682051282051282,0.707692307692308,0.728205128205128,0.774358974358974,0.999877322577502,9000,0,1,"psi.fs[2]"
0.610578917378917,0.0257570952268236,0.558974358974359,0.594871794871795,0.61025641025641,0.625641025641026,0.661538461538462,1.00020951115131,9000,0,1,"psi.fs[3]"
0.568763532763533,0.025322792839655,0.523076923076923,0.553846153846154,0.569230769230769,0.584615384615385,0.620512820512821,1.00024719795324,9000,0,1,"psi.fs[4]"
0.738305982905983,0.0252886924970473,0.687179487179487,0.723076923076923,0.738461538461539,0.753846153846154,0.784615384615385,0.999915666540509,9000,0,1,"psi.fs[5]"
0.735198290598291,0.0200596684534373,0.697435897435897,0.723076923076923,0.733333333333333,0.748717948717949,0.774358974358974,1.00023833914261,5720,0,1,"psi.fs[6]"
0.80339886039886,0.0168691492709453,0.769230769230769,0.794871794871795,0.805128205128205,0.815384615384615,0.835897435897436,0.999853528768118,9000,0,1,"psi.fs[7]"
0.701710541310541,0.024283559325376,0.656410256410256,0.687179487179487,0.702564102564103,0.717948717948718,0.748717948717949,1.00028001006071,7644,0,1,"psi.fs[8]"
0.790348717948718,0.0285998684890191,0.733333333333333,0.769230769230769,0.78974358974359,0.81025641025641,0.846153846153846,1.00052494327521,5078,0,1,"psi.fs[9]"
108.640222222222,10.5382272058982,88,102,109,116,129,1.00017775110425,6735,0,1,"n.occ[1]"
137.414444444444,6.95501812841626,124,133,138,142,151,0.999877322577502,9000,0,1,"n.occ[2]"
119.062888888889,5.02263356923061,109,116,119,122,129,1.00020951115131,9000,0,1,"n.occ[3]"
110.908888888889,4.93794460373273,102,108,111,114,121,1.00024719795324,9000,0,1,"n.occ[4]"
143.969666666667,4.93129503692422,134,141,144,147,153,0.999915666540509,9000,0,1,"n.occ[5]"
143.363666666667,3.91163534842027,136,141,143,146,151,1.0002383391426,5720,0,1,"n.occ[6]"
156.662777777778,3.28948410783432,150,155,157,159,163,0.999853528768118,9000,0,1,"n.occ[7]"
136.833555555556,4.73529406844832,128,134,137,140,146,1.00028001006071,7644,0,1,"n.occ[8]"
154.118,5.57697435535873,143,150,154,158,165,1.00052494327521,5078,0,1,"n.occ[9]"
0.394864008966602,0.0317793989387738,0.33089976110973,0.373215246256498,0.395288813581237,0.416178875738041,0.455650427246188,0.999969383143614,9000,0,1,"mean.gamma"
0.838908522394437,0.0171988104810823,0.804060312551259,0.827782949931137,0.839141512918123,0.850516454317865,0.87173913481366,0.999839029678289,9000,0,1,"mean.phi"
0.161091477605563,0.0171988104810823,0.12826086518634,0.149483545682135,0.160858487081877,0.172217050068863,0.195939687448741,0.999839029678289,9000,0,1,"mean.ext"
0.606447897874502,0.0104055601412696,0.58594847127127,0.599442846493773,0.606392982632206,0.613453740495683,0.627074747102409,1.00090309904759,2017,0,1,"mean.p"
