"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.72377037037037,0.0165472245346091,0.692307692307692,0.712820512820513,0.723076923076923,0.733333333333333,0.758974358974359,1.00053935090406,9000,0,1,"psi.fs[6]"
0.730305413105413,0.0188349283593062,0.692307692307692,0.717948717948718,0.728205128205128,0.743589743589744,0.769230769230769,1.00082770840675,4925,0,1,"psi.fs[7]"
0.72082735042735,0.0203164273059224,0.682051282051282,0.707692307692308,0.723076923076923,0.733333333333333,0.758974358974359,1.000789231267,2548,0,1,"psi.fs[8]"
0.708336182336182,0.0298062952446101,0.651282051282051,0.687179487179487,0.707692307692308,0.728205128205128,0.764102564102564,0.999843920354319,9000,0,1,"psi.fs[9]"
119.974222222222,7.79091149893073,104,115,120,125,135,1.00016056157301,9000,0,1,"n.occ[1]"
123.572222222222,6.82353456941143,110,119,124,128,137,1.00003507234769,9000,0,1,"n.occ[2]"
128.478222222222,4.97449581101363,119,125,128,132,138,1.00100745341104,1875,0,1,"n.occ[3]"
107.640777777778,4.66265750321457,99,104,108,111,117,1.00011858581679,9000,0,1,"n.occ[4]"
136.425666666667,4.1265980044246,128,134,136,139,145,1.00021899636408,6105,0,1,"n.occ[5]"
141.135222222222,3.22670878424878,135,139,141,143,148,1.00053935090405,9000,0,1,"n.occ[6]"
142.409555555556,3.67281103006471,135,140,142,145,150,1.00082770840675,4925,0,1,"n.occ[7]"
140.561333333333,3.96170332465486,133,138,141,143,148,1.000789231267,2548,0,1,"n.occ[8]"
138.125555555556,5.81222757269897,127,134,138,142,149,0.999843920354319,9000,0,1,"n.occ[9]"
0.274477334374577,0.0266575246524591,0.22383138728517,0.256079809225071,0.273882130695906,0.292049051506445,0.327969861522344,1.00018529442347,9000,0,1,"mean.gamma"
0.868290810110793,0.0151738644174576,0.836795634898968,0.858554828495723,0.868789822550212,0.878742568666294,0.896821451475416,1.00031643715918,6790,0,1,"mean.phi"
0.131709189889207,0.0151738644174576,0.103178548524584,0.121257431333706,0.131210177449788,0.141445171504277,0.163204365101032,1.00031643715918,6790,0,1,"mean.ext"
0.651978616327064,0.0102689303641086,0.631917733383644,0.645179617152366,0.652124381595978,0.658848728603489,0.671904429725865,0.999905548995321,9000,0,1,"mean.p"
1.15627748795113,0.0913254966829416,1,1.09240465416936,1.1484375,1.21296296296296,1.35294117647059,1.00014120739846,9000,0,1,"lambda"
0.0158059639126306,0.0046611917162409,0.00692307692307693,0.0125641025641026,0.0157264957264957,0.018974358974359,0.025042735042735,1.00043775982795,3471,0,0.999666666666667,"trend.slope"
3537.74484698199,40.6330370811211,3460.74490779976,3509.67358243236,3536.57183832528,3564.0346304583,3620.60486439714,1.0003271598146,4390,0,1,"deviance"
