"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.162574177396768,0.0168522944584836,0.131018306866083,0.150683931242922,0.162123884029515,0.17378531963405,0.196901341485343,0.999953710456609,9000,0,1,"mean.ext"
0.606417435489675,0.0105899549078831,0.585311163124778,0.599273740572337,0.606500357627505,0.613502556908157,0.627288786923322,1.00012738403758,9000,0,1,"mean.p"
1.47926295000747,0.15940406903657,1.21551724137931,1.36778013092029,1.46153846153846,1.57291666666667,1.83755015432099,1.00111782348633,2352,0,1,"lambda"
0.0281282279517086,0.00504336167610256,0.0184162062615101,0.0247697974217311,0.0280847145488029,0.0314917127071823,0.0380294659300184,1.00053576625317,4860,0,1,"trend.slope"
0.683444444444444,0.465158228085333,0,0,1,1,1,0.999983798815351,9000,1,1,"z[1,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,1]"
0.680888888888889,0.466158079082334,0,0,1,1,1,0.999899732128245,9000,1,1,"z[3,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,1]"
0.504777777777778,0.5000049511429,0,0,1,1,1,0.999863346552358,9000,1,1,"z[5,1]"
0.517333333333333,0.49972722862945,0,0,1,1,1,1.00012962602122,6763,1,1,"z[6,1]"
0.613333333333333,0.487013253516792,0,0,1,1,1,1.00011607903818,7455,1,1,"z[7,1]"
0.639888888888889,0.480059064143148,0,0,1,1,1,0.999902146843485,9000,1,1,"z[8,1]"
0.255777777777778,0.436321738095829,0,0,0,1,1,0.999959304056372,9000,1,1,"z[9,1]"
0.251222222222222,0.433740153404244,0,0,0,1,1,0.999887883053693,9000,1,1,"z[10,1]"
0.747666666666667,0.434375628816416,0,0,1,1,1,1.00005051157918,9000,1,1,"z[11,1]"
0.720444444444444,0.448805779430241,0,0,1,1,1,1.00036153840809,4704,1,1,"z[12,1]"
0.731666666666667,0.443116657874461,0,0,1,1,1,0.999879896388408,9000,1,1,"z[13,1]"
0.712,0.45285625371837,0,0,1,1,1,1.00063725056356,3035,1,1,"z[14,1]"
0.0847777777777778,0.278566200925751,0,0,0,0,1,1.00004638125699,9000,1,1,"z[15,1]"
0.467333333333333,0.49895946846648,0,0,0,1,1,1.00013464027644,6669,1,1,"z[16,1]"
0.0121111111111111,0.109388123797034,0,0,0,0,0,1.00653304314958,6174,1,1,"z[17,1]"
0.00733333333333333,0.0853250519187816,0,0,0,0,0,1.00537913258976,9000,1,1,"z[18,1]"
0.00577777777777778,0.0757959985670266,0,0,0,0,0,1.00281380521714,9000,1,1,"z[19,1]"
0.0292222222222222,0.168438227052032,0,0,0,0,1,1.00080601436259,9000,1,1,"z[20,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[21,1]"
0.483444444444444,0.499753603276011,0,0,0,1,1,1.00019657384439,5517,1,1,"z[22,1]"
0.0154444444444444,0.123319111714075,0,0,0,0,0,1.00018008848824,9000,1,1,"z[23,1]"
0.632,0.482288134468811,0,0,1,1,1,1.00039111792158,3861,1,1,"z[24,1]"
0.634444444444444,0.481612358263118,0,0,1,1,1,1.00003179314466,9000,1,1,"z[25,1]"
