"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.134627378759975,0.0163625580406785,0.104972375690608,0.121546961325967,0.132596685082873,0.143646408839779,0.171270718232044,1.0002975595604,4347,0,1,"psi.fs[5]"
0.154185389809699,0.0148796039891871,0.12707182320442,0.143646408839779,0.154696132596685,0.165745856353591,0.187845303867403,1.00005231839777,9000,0,1,"psi.fs[6]"
0.151097605893186,0.0195092177428306,0.116022099447514,0.138121546961326,0.149171270718232,0.160220994475138,0.193370165745856,1.00055358412356,3253,0,1,"psi.fs[7]"
0.16036218538981,0.026209479098707,0.110497237569061,0.143646408839779,0.160220994475138,0.176795580110497,0.215469613259669,0.999884496398047,9000,0,1,"psi.fs[8]"
0.189181092694905,0.0297602079428312,0.138121546961326,0.165745856353591,0.187845303867403,0.209944751381215,0.25414364640884,1.00033141766344,4472,0,1,"psi.fs[9]"
34.3162222222222,5.7778448024051,24,30,34,38,46,1.00783071751092,286,0,1,"n.occ[1]"
26.2117777777778,4.05710366922757,18,24,26,29,34,1.0003937524591,9000,0,1,"n.occ[2]"
26.3267777777778,3.31513258758863,20,24,26,29,33,1.00057389627033,4675,0,1,"n.occ[3]"
26.7013333333333,3.41650985883443,20,24,27,29,34,1.00025283836665,6082,0,1,"n.occ[4]"
24.3675555555556,2.96162300536281,19,22,24,26,31,1.0002975595604,4347,0,1,"n.occ[5]"
27.9075555555556,2.69320832204286,23,26,28,30,34,1.00005231839777,9000,0,1,"n.occ[6]"
27.3486666666667,3.53116841145235,21,25,27,29,35,1.00055358412356,3253,0,1,"n.occ[7]"
29.0255555555556,4.74391571686596,20,26,29,32,39,0.999884496398047,9000,0,1,"n.occ[8]"
34.2417777777778,5.38659763765244,25,30,34,38,46,1.00033141766344,4472,0,1,"n.occ[9]"
0.0438392189177243,0.00826314505339548,0.0291001990522798,0.038089100024853,0.0433783764896592,0.0491467701211021,0.0613223884884511,1.00006680808741,9000,0,1,"mean.gamma"
0.793351765349004,0.041287110569946,0.707666444928644,0.766132784942504,0.794779058140034,0.821987645368154,0.869850021566469,1.004770377,491,0,1,"mean.phi"
0.206648234650996,0.041287110569946,0.130149978433531,0.178012354631846,0.205220941859966,0.233867215057496,0.292333555071356,1.004770377,491,0,1,"mean.ext"
0.330024448097919,0.0276248884196011,0.27739253775037,0.310958699465094,0.329809107346379,0.34862319383399,0.384611844535871,1.00019070485293,6261,0,1,"mean.p"
1.0257139461254,0.235900239837052,0.647058823529412,0.857142857142857,1,1.16666666666667,1.55563725490196,1.00485268492957,417,0,1,"lambda"
0.00104913034581543,0.00400199305458795,-0.0069060773480663,-0.00165745856353591,0.0011049723756906,0.00377532228360957,0.00883977900552486,1.00318249629586,661,1,0.602444444444444,"trend.slope"
0.959666666666667,0.196750747805091,0,1,1,1,1,1.00888980422542,1415,1,1,"z[1,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,1]"
0.878666666666667,0.326532391349295,0,1,1,1,1,1.00109371984191,3730,1,1,"z[3,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,1]"
0.342,0.474405951457748,0,0,0,1,1,1.00047762995319,3455,1,1,"z[5,1]"
0.363,0.480891562816769,0,0,0,1,1,1.00017010708396,6417,1,1,"z[6,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.01937787135957,7476,1,1,"z[7,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.00759463095809,9000,1,1,"z[8,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.00964323352999,9000,1,1,"z[9,1]"
0.00555555555555556,0.0743323972493399,0,0,0,0,0,1.00545007548289,9000,1,1,"z[10,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.02792703986647,5310,1,1,"z[11,1]"
0.00988888888888889,0.0989554788083314,0,0,0,0,0,1.02487553503626,1969,1,1,"z[12,1]"
