"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[111,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.00989893672696,9000,1,1,"z[112,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.10556735320981,5997,1,1,"z[113,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.02556585434426,9000,1,1,"z[114,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[115,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[116,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[117,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[118,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.11622530693595,3212,1,1,"z[119,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[120,1]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.02762690520418,9000,1,1,"z[121,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.14301396603254,1665,1,1,"z[122,1]"
0.986666666666667,0.114704042851082,1,1,1,1,1,1.00122183305356,9000,0,1,"z[123,1]"
0.985777777777778,0.118412451045825,1,1,1,1,1,1.00333160969073,9000,0,1,"z[124,1]"
0.00277777777777778,0.0526343001020593,0,0,0,0,0,1.02834923026404,6065,1,1,"z[125,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.00498139110989,9000,1,1,"z[126,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.01137370818886,9000,1,1,"z[127,1]"
0.00355555555555556,0.0595256858932001,0,0,0,0,0,1.00904798706021,9000,1,1,"z[128,1]"
0.187333333333333,0.390200554768234,0,0,0,0,1,1.00264222152985,1173,1,1,"z[129,1]"
0.191888888888889,0.393808043152405,0,0,0,0,1,1.00224116524624,1347,1,1,"z[130,1]"
0.230888888888889,0.42142489614692,0,0,0,0,1,0.999952242104462,9000,1,1,"z[131,1]"
0.214444444444444,0.410459187166784,0,0,0,0,1,1.00228495974072,1210,1,1,"z[132,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[133,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.10547079069668,8997,1,1,"z[134,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[135,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[136,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[137,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[138,1]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.00323284251016,9000,1,1,"z[139,1]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.01177162291478,9000,1,1,"z[140,1]"
