"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.50434131368938,0.179048786796315,0.18232044198895,0.370165745856354,0.502762430939227,0.635359116022099,0.850828729281768,1.00689465522735,317,0,1,"psi.fs[3]"
0.534292203806016,0.17942830936766,0.209944751381215,0.397790055248619,0.530386740331492,0.668508287292818,0.87292817679558,1.0014150111765,1427,0,1,"psi.fs[4]"
0.479143032535298,0.174411851773596,0.171270718232044,0.348066298342541,0.464088397790055,0.602209944751381,0.845303867403315,1.00028406439273,9000,0,1,"psi.fs[5]"
0.538259054634745,0.167531963429391,0.215469613259669,0.419889502762431,0.541436464088398,0.657458563535912,0.856353591160221,1.00170722241902,9000,0,1,"psi.fs[6]"
0.456704726826274,0.195740834816763,0.132596685082873,0.303867403314917,0.441988950276243,0.596685082872928,0.839779005524862,1.00818243570294,258,0,1,"psi.fs[7]"
0.357758747697974,0.196221901256307,0.0718232044198895,0.204419889502762,0.325966850828729,0.486187845303867,0.795580110497238,1.00231642862594,936,0,1,"psi.fs[8]"
0.360448741559239,0.192156738077873,0.0773480662983425,0.209944751381215,0.325966850828729,0.49171270718232,0.790055248618785,1.00305248373436,725,0,1,"psi.fs[9]"
68.3001111111111,38.9327342386615,5,40,65,93,156,1.05772164320708,65,0,1,"n.occ[1]"
104.308333333333,33.6239794508392,40,79,105,130,163,1.0010951842474,1828,0,1,"n.occ[2]"
91.2857777777778,32.407830410133,33,67,91,115,154,1.00689465522735,317,0,1,"n.occ[3]"
96.7068888888889,32.4765239955464,38,72,96,121,158,1.0014150111765,1427,0,1,"n.occ[4]"
86.7248888888889,31.5685451710209,31,63,84,109,153,1.00028406439273,9000,0,1,"n.occ[5]"
97.4248888888889,30.3232853807198,39,76,98,119,155,1.00170722241902,9000,0,1,"n.occ[6]"
82.6635555555556,35.4290911018341,24,55,80,108,152,1.00818243570294,258,0,1,"n.occ[7]"
64.7543333333333,35.5161641273915,13,37,59,88,144,1.00231642862594,936,0,1,"n.occ[8]"
65.2412222222222,34.780369592095,14,38,59,89,143,1.00305248373436,725,0,1,"n.occ[9]"
