"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
4.16800909560697,0.651770986247493,2.57816686828429,3.77961113440774,4.31530530258035,4.69791326623332,4.97190842648701,1.00318936750054,762,0,1,"sigma.region"
-3.76641225461813,2.9165302575194,-10.4225697194097,-5.52429762533753,-3.46860301713512,-1.65844626725427,1.03311687576134,1.0068903580924,321,1,0.923444444444444,"u.region[1]"
-5.21415855033817,2.6113496728199,-11.2666470148745,-6.67316142427756,-4.90058814357102,-3.39086389041974,-1.00342532162004,1.00600820925236,420,0,0.995,"u.region[2]"
5.50419735862723,2.34671490813701,1.67361808843984,3.87938360323213,5.21896409760325,6.81132771832799,10.9269098805684,1.00289316658651,1009,0,0.998222222222222,"u.region[3]"
-5.43831012719919,2.76467087662458,-11.6528442983303,-7.10187334515663,-5.1330707672068,-3.49122504101887,-0.880130957801568,1.00428256521886,1050,0,0.992,"u.region[4]"
0.18577532228361,0.0156555793162849,0.154696132596685,0.176795580110497,0.187845303867403,0.193370165745856,0.220994475138122,1.00235111176921,1270,0,1,"psi.fs[1]"
0.173013505217925,0.0156513353636938,0.149171270718232,0.160220994475138,0.171270718232044,0.18232044198895,0.209944751381215,1.00159614022144,1625,0,1,"psi.fs[2]"
0.202206875383671,0.0137766535946598,0.176795580110497,0.193370165745856,0.204419889502762,0.209944751381215,0.232044198895028,1.00048213696076,5947,0,1,"psi.fs[3]"
0.184012277470841,0.0150666053198112,0.154696132596685,0.171270718232044,0.18232044198895,0.193370165745856,0.215469613259669,1.00022980717024,9000,0,1,"psi.fs[4]"
0.174872928176796,0.0120966382078943,0.154696132596685,0.165745856353591,0.176795580110497,0.18232044198895,0.198895027624309,1.00040621687426,6848,0,1,"psi.fs[5]"
0.191977286678944,0.010765963139455,0.171270718232044,0.18232044198895,0.193370165745856,0.198895027624309,0.215469613259669,1.00003912296046,9000,0,1,"psi.fs[6]"
0.259763044812769,0.013616470048989,0.237569060773481,0.248618784530387,0.259668508287293,0.270718232044199,0.287292817679558,1.00024086117843,9000,0,1,"psi.fs[7]"
0.238556169429098,0.0194125552450483,0.204419889502762,0.226519337016575,0.237569060773481,0.248618784530387,0.276243093922652,1.00096880811359,4581,0,1,"psi.fs[8]"
0.268433394720688,0.0232612412486478,0.226519337016575,0.25414364640884,0.265193370165746,0.281767955801105,0.320441988950276,1.00068936374291,5085,0,1,"psi.fs[9]"
33.6253333333333,2.83365985624757,28,32,34,35,40,1.00235111176921,1270,0,1,"n.occ[1]"
31.3154444444444,2.83289170082858,27,29,31,33,38,1.00159614022144,1625,0,1,"n.occ[2]"
36.5994444444444,2.49357430063342,32,35,37,38,42,1.00048213696076,5947,0,1,"n.occ[3]"
33.3062222222222,2.72705556288582,28,31,33,35,39,1.00022980717024,9000,0,1,"n.occ[4]"
31.652,2.18949151562886,28,30,32,33,36,1.00040621687426,6848,0,1,"n.occ[5]"
34.7478888888889,1.94863932824136,31,33,35,36,39,1.00003912296046,9000,0,1,"n.occ[6]"
47.0171111111111,2.464581078867,43,45,47,49,52,1.00024086117843,9000,0,1,"n.occ[7]"
43.1786666666667,3.51367249935374,37,41,43,45,50,1.00096880811359,4581,0,1,"n.occ[8]"
48.5864444444444,4.21028466600526,41,46,48,51,58,1.00068936374291,5085,0,1,"n.occ[9]"
0.0491457736370797,0.00803024412331614,0.0346921328794331,0.0434833900606306,0.0488188206962013,0.0542585380677762,0.0660150362243867,0.999935967380806,9000,0,1,"mean.gamma"
0.869882431093245,0.0258914314562118,0.816460629862539,0.852927458774699,0.871127100620651,0.887950500802128,0.916278901055346,1.00017729231396,9000,0,1,"mean.phi"
0.130117568906755,0.0258914314562118,0.0837210989446543,0.112049499197872,0.128872899379349,0.147072541225301,0.183539370137461,1.00017729231396,9000,0,1,"mean.ext"
0.594235484853181,0.0228663097030118,0.549330506767925,0.578660498636965,0.594237744143057,0.609827386270796,0.638818804850607,0.99991643519319,9000,0,1,"mean.p"
1.45522810211143,0.176886368832207,1.14285714285714,1.33333333333333,1.44117647058824,1.55882352941176,1.85185185185185,1.00035980447488,6154,0,1,"lambda"
0.0108389605074688,0.00277090447535623,0.00524861878453039,0.00902394106813996,0.0107734806629834,0.0126151012891344,0.0162983425414365,1.00060035854562,9000,0,0.999888888888889,"trend.slope"
0.997777777777778,0.0470906608880955,1,1,1,1,1,1.0010862608189,9000,0,1,"z[1,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,1]"
