"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.633555555555556,0.481859639652525,0,0,1,1,1,1.00204397812458,982,1,1,"z[176,6]"
0.641666666666667,0.479537387733247,0,0,1,1,1,0.999839972704714,9000,1,1,"z[177,6]"
0.631666666666667,0.482379252564631,0,0,1,1,1,1.00040679827501,3747,1,1,"z[178,6]"
0.643555555555556,0.478975253305951,0,0,1,1,1,0.999902772122471,9000,1,1,"z[179,6]"
0.401111111111111,0.490150672590778,0,0,0,1,1,1.01719610719445,124,1,1,"z[180,6]"
0.422333333333333,0.493958499718734,0,0,0,1,1,1.01137309260307,183,1,1,"z[181,6]"
0.402777777777778,0.490484016063676,0,0,0,1,1,1.00078018880278,2203,1,1,"z[1,7]"
0.411444444444444,0.492122772288608,0,0,0,1,1,1.00146371813285,1273,1,1,"z[2,7]"
0.399666666666667,0.489857004065067,0,0,0,1,1,1.0000595142374,9000,1,1,"z[3,7]"
0.399777777777778,0.489879751427318,0,0,0,1,1,1.00172397992332,1108,1,1,"z[4,7]"
0.399333333333333,0.489788604385945,0,0,0,1,1,1.0009587661547,1860,1,1,"z[5,7]"
0.392444444444444,0.488321920289845,0,0,0,1,1,1.00097436891723,1840,1,1,"z[6,7]"
0.422,0.493905967558017,0,0,0,1,1,1.00040182740005,3610,1,1,"z[7,7]"
0.427888888888889,0.494800152258977,0,0,0,1,1,1.00021462056078,5364,1,1,"z[8,7]"
0.414333333333333,0.492633928568057,0,0,0,1,1,1.00032040888107,4233,1,1,"z[9,7]"
0.417444444444444,0.493164884960844,0,0,0,1,1,1.00018453561911,5862,1,1,"z[10,7]"
0.372111111111111,0.483394658096302,0,0,0,1,1,1.00059864987195,2797,1,1,"z[11,7]"
0.400888888888889,0.490105781389855,0,0,0,1,1,1.00054981154394,2914,1,1,"z[12,7]"
0.389888888888889,0.487751962336237,0,0,0,1,1,1.0012999066728,1439,1,1,"z[13,7]"
0.415222222222222,0.49278769321598,0,0,0,1,1,0.999891198434444,9000,1,1,"z[14,7]"
0.411333333333333,0.492102763108305,0,0,0,1,1,1.00033160040601,4152,1,1,"z[15,7]"
0.423333333333333,0.494114713328565,0,0,0,1,1,1.00059656036119,2690,1,1,"z[16,7]"
0.421,0.493746987173631,0,0,0,1,1,1.00007871236123,8364,1,1,"z[17,7]"
0.409888888888889,0.491840285250211,0,0,0,1,1,1.00209826151881,920,1,1,"z[18,7]"
0.409777777777778,0.491819913109857,0,0,0,1,1,1.00001018855685,9000,1,1,"z[19,7]"
0.401888888888889,0.490306966185468,0,0,0,1,1,1.00160073698324,1183,1,1,"z[20,7]"
0.401,0.490128240100004,0,0,0,1,1,1.00154586325005,1223,1,1,"z[21,7]"
0.416444444444444,0.492996424113289,0,0,0,1,1,0.999915253298223,9000,1,1,"z[22,7]"
0.406,0.491111798858126,0,0,0,1,1,1.00094851483424,1862,1,1,"z[23,7]"
0.391777777777778,0.488174589668896,0,0,0,1,1,1.00228355178484,860,1,1,"z[24,7]"
0.413777777777778,0.492536986568149,0,0,0,1,1,1.00219634063782,879,1,1,"z[25,7]"
0.401333333333333,0.490195458928596,0,0,0,1,1,1.00079469226947,2171,1,1,"z[26,7]"
0.385111111111111,0.486648597352476,0,0,0,1,1,1.00188206080041,1038,1,1,"z[27,7]"
0.384444444444444,0.486490709678661,0,0,0,1,1,1.00170311553201,1133,1,1,"z[28,7]"
0.392666666666667,0.488370818362922,0,0,0,1,1,1.00124810825946,1484,1,1,"z[29,7]"
0.414555555555556,0.492672524597415,0,0,0,1,1,1.00100621655378,1761,1,1,"z[30,7]"
0.402222222222222,0.490373556222442,0,0,0,1,1,1.00093266606354,1897,1,1,"z[31,7]"
0.410777777777778,0.492002328567985,0,0,0,1,1,1.00130407068438,1411,1,1,"z[32,7]"
0.409666666666667,0.491799515019752,0,0,0,1,1,1.00015916944023,6347,1,1,"z[33,7]"
0.404555555555556,0.490833094436707,0,0,0,1,1,1.00065847397657,2518,1,1,"z[34,7]"
0.416555555555556,0.493015245003644,0,0,0,1,1,1.00032756129276,4164,1,1,"z[35,7]"
0.440666666666667,0.496494657792141,0,0,0,1,1,0.999897632509239,9000,1,1,"z[36,7]"
0.423111111111111,0.494080178391183,0,0,0,1,1,1.00035453767701,3937,1,1,"z[37,7]"
0.407,0.491302167466978,0,0,0,1,1,1.00523366984628,389,1,1,"z[38,7]"
0.418888888888889,0.493404537308139,0,0,0,1,1,1.00204114789743,934,1,1,"z[39,7]"
0.415222222222222,0.49278769321598,0,0,0,1,1,1.0013013568568,1410,1,1,"z[40,7]"
0.403333333333333,0.490593821845643,0,0,0,1,1,1.0005339981842,2967,1,1,"z[41,7]"
0.381777777777778,0.485849497191314,0,0,0,1,1,1.00068384067226,2494,1,1,"z[42,7]"
0.394555555555556,0.488782174870099,0,0,0,1,1,1.00068430629139,2465,1,1,"z[43,7]"
0.379333333333333,0.485248099855277,0,0,0,1,1,1.00066937091627,2548,1,1,"z[44,7]"
0.373666666666667,0.483803571928412,0,0,0,1,1,1.0020553600606,969,1,1,"z[45,7]"
0.339777777777778,0.473659970551222,0,0,0,1,1,1.0045027594114,480,1,1,"z[46,7]"
0.331444444444444,0.470758588270116,0,0,0,1,1,1.00387964370124,560,1,1,"z[47,7]"
0.387,0.487090712218066,0,0,0,1,1,1.00199063290997,981,1,1,"z[48,7]"
0.407555555555556,0.4914070165327,0,0,0,1,1,1.00164905733438,1144,1,1,"z[49,7]"
0.408444444444444,0.491573422418242,0,0,0,1,1,1.0009028147202,1942,1,1,"z[50,7]"
0.393,0.48844396670659,0,0,0,1,1,1.00015512375219,6520,1,1,"z[51,7]"
0.393777777777778,0.488613719155429,0,0,0,1,1,1.00124170020848,1493,1,1,"z[52,7]"
0.401444444444444,0.490217812782825,0,0,0,1,1,1.00005491703465,9000,1,1,"z[53,7]"
0.426111111111111,0.49453777032421,0,0,0,1,1,1.00102233989889,1727,1,1,"z[54,7]"
0.407444444444444,0.491386098763293,0,0,0,1,1,1.00003202681083,9000,1,1,"z[55,7]"
0.421666666666667,0.493853204796266,0,0,0,1,1,0.999867879281764,9000,1,1,"z[56,7]"
0.411777777777778,0.49218264443091,0,0,0,1,1,1.00139713540915,1324,1,1,"z[57,7]"
0.408222222222222,0.49153197694554,0,0,0,1,1,1.00003391653051,9000,1,1,"z[58,7]"
0.413777777777778,0.492536986568149,0,0,0,1,1,1.0006743045917,2457,1,1,"z[59,7]"
0.386888888888889,0.487064919369593,0,0,0,1,1,1.00140672386276,1347,1,1,"z[60,7]"
0.418222222222222,0.493294468625466,0,0,0,1,1,1.00032302482857,4201,1,1,"z[61,7]"
0.402666666666667,0.490461976434274,0,0,0,1,1,1.00027247886009,4734,1,1,"z[62,7]"
0.408444444444444,0.491573422418242,0,0,0,1,1,1.00024902001759,4980,1,1,"z[63,7]"
0.413333333333333,0.492458967928078,0,0,0,1,1,1.0003836062372,3755,1,1,"z[64,7]"
0.418888888888889,0.493404537308139,0,0,0,1,1,0.999923774528068,9000,1,1,"z[65,7]"
0.412111111111111,0.492242283541414,0,0,0,1,1,1.00042205734574,3513,1,1,"z[66,7]"
0.408,0.49149042749131,0,0,0,1,1,1.00086583100192,2011,1,1,"z[67,7]"
0.375,0.484149816235126,0,0,0,1,1,1.00218830064112,913,1,1,"z[68,7]"
0.418666666666667,0.493367950579896,0,0,0,1,1,1.00000818907629,9000,1,1,"z[69,7]"
0.358888888888889,0.479701180378802,0,0,0,1,1,1.00275621913209,747,1,1,"z[70,7]"
0.361555555555556,0.480477665223658,0,0,0,1,1,1.00216473183609,932,1,1,"z[71,7]"
0.422555555555556,0.49399339308387,0,0,0,1,1,0.999964073359458,9000,1,1,"z[72,7]"
0.414333333333333,0.492633928568057,0,0,0,1,1,1.0005246794607,2983,1,1,"z[73,7]"
0.419888888888889,0.493567905737449,0,0,0,1,1,0.999865249545851,9000,1,1,"z[74,7]"
0.411333333333333,0.492102763108305,0,0,0,1,1,1.00072498953441,2319,1,1,"z[75,7]"
0.404444444444444,0.4908114729851,0,0,0,1,1,1.00190949647127,1007,1,1,"z[76,7]"
0.417333333333333,0.493146270079926,0,0,0,1,1,1.00070024700516,2377,1,1,"z[77,7]"
0.404222222222222,0.490768151748339,0,0,0,1,1,1.00144024562082,1298,1,1,"z[78,7]"
0.400777777777778,0.490083296456726,0,0,0,1,1,1.00235284845018,830,1,1,"z[79,7]"
0.393555555555556,0.48856535083449,0,0,0,1,1,1.00731847391175,284,1,1,"z[80,7]"
0.395666666666667,0.489020579108759,0,0,0,1,1,1.00168026026436,1138,1,1,"z[81,7]"
0.371777777777778,0.483306337242767,0,0,0,1,1,1.00410020657122,506,1,1,"z[82,7]"
0.405,0.490919319211753,0,0,0,1,1,1.00054271798163,2930,1,1,"z[83,7]"
0.388333333333333,0.487398143997603,0,0,0,1,1,1.00133317396373,1408,1,1,"z[84,7]"
0.392888888888889,0.488419610422197,0,0,0,1,1,1.00157385649109,1209,1,1,"z[85,7]"
0.409777777777778,0.491819913109857,0,0,0,1,1,1.0000580814507,9000,1,1,"z[86,7]"
0.420333333333333,0.493639846255211,0,0,0,1,1,1.00038135417931,3747,1,1,"z[87,7]"
0.395666666666667,0.489020579108759,0,0,0,1,1,0.999958700789617,9000,1,1,"z[88,7]"
0.400333333333333,0.489993094422154,0,0,0,1,1,1.00104091859691,1730,1,1,"z[89,7]"
0.420111111111111,0.493603927335129,0,0,0,1,1,1.00102346527371,1729,1,1,"z[90,7]"
0.412777777777778,0.49236086300542,0,0,0,1,1,1.00089632207269,1946,1,1,"z[91,7]"
0.406666666666667,0.491238945671695,0,0,0,1,1,1.00117798154333,1548,1,1,"z[92,7]"
0.416666666666667,0.493034040132539,0,0,0,1,1,0.999907626492621,9000,1,1,"z[93,7]"
0.420222222222222,0.493621899628467,0,0,0,1,1,1.00006860481011,8721,1,1,"z[94,7]"
0.437111111111111,0.496056780040564,0,0,0,1,1,1.00592077579973,339,1,1,"z[95,7]"
0.420333333333333,0.493639846255211,0,0,0,1,1,1.00011085669628,7401,1,1,"z[96,7]"
0.422111111111111,0.493923503896953,0,0,0,1,1,1.00117890577663,1530,1,1,"z[97,7]"
0.431666666666667,0.49533606524791,0,0,0,1,1,0.999878862832153,9000,1,1,"z[98,7]"
0.399555555555556,0.489834230439865,0,0,0,1,1,1.00175017673223,1094,1,1,"z[99,7]"
0.413222222222222,0.492439398653603,0,0,0,1,1,1.00026840886235,4740,1,1,"z[100,7]"
0.379444444444444,0.48527571942214,0,0,0,1,1,1.00083957571713,2112,1,1,"z[101,7]"
0.417111111111111,0.493108963092379,0,0,0,1,1,1.00014495013502,6603,1,1,"z[102,7]"
0.371666666666667,0.483276842274152,0,0,0,1,1,1.00351049515531,588,1,1,"z[103,7]"
0.416666666666667,0.493034040132539,0,0,0,1,1,1.00026363025688,4788,1,1,"z[104,7]"
0.416444444444444,0.492996424113289,0,0,0,1,1,0.999930596537723,9000,1,1,"z[105,7]"
0.410666666666667,0.491982163909945,0,0,0,1,1,1.0000242297985,9000,1,1,"z[106,7]"
0.424444444444444,0.494285853049826,0,0,0,1,1,1.00072362560826,2304,1,1,"z[107,7]"
0.404555555555556,0.490833094436707,0,0,0,1,1,1.00135205557514,1373,1,1,"z[108,7]"
0.412,0.492222429725099,0,0,0,1,1,1.00125205903531,1462,1,1,"z[109,7]"
0.420555555555556,0.493675662520106,0,0,0,1,1,1.00012460437167,7051,1,1,"z[110,7]"
0.403222222222222,0.490571912992872,0,0,0,1,1,1.00015235791583,6522,1,1,"z[111,7]"
0.412555555555556,0.492321440007837,0,0,0,1,1,1.00021509697122,5412,1,1,"z[112,7]"
0.365,0.481456909431691,0,0,0,1,1,1.00099657360476,1860,1,1,"z[113,7]"
0.425555555555556,0.494454436437208,0,0,0,1,1,1.00066138107024,2477,1,1,"z[114,7]"
0.391,0.488001496520998,0,0,0,1,1,1.01155637364327,185,1,1,"z[115,7]"
0.366777777777778,0.481951914752648,0,0,0,1,1,1.00325596947051,634,1,1,"z[116,7]"
0.332222222222222,0.471036378734954,0,0,0,1,1,1.00610986956534,364,1,1,"z[117,7]"
0.343777777777778,0.474994406428082,0,0,0,1,1,1.0066858582915,328,1,1,"z[118,7]"
0.34,0.47373509064034,0,0,0,1,1,1.00364404962924,589,1,1,"z[119,7]"
0.356777777777778,0.479075042654773,0,0,0,1,1,1.00353180994681,593,1,1,"z[120,7]"
0.387333333333333,0.487167930502695,0,0,0,1,1,1.00069847504165,2444,1,1,"z[121,7]"
0.404888888888889,0.490897802165816,0,0,0,1,1,1.00008359141202,8296,1,1,"z[122,7]"
0.383,0.486145307182453,0,0,0,1,1,1.00106228445861,1730,1,1,"z[123,7]"
0.381666666666667,0.485822443954242,0,0,0,1,1,1.00151823272269,1262,1,1,"z[124,7]"
0.406111111111111,0.49113305512941,0,0,0,1,1,1.00058463704025,2762,1,1,"z[125,7]"
0.419222222222222,0.493459224653641,0,0,0,1,1,0.999996597088857,9000,1,1,"z[126,7]"
0.415555555555556,0.492844929222895,0,0,0,1,1,1.00107783898804,1661,1,1,"z[127,7]"
0.406555555555556,0.491217819660549,0,0,0,1,1,0.999981074781509,9000,1,1,"z[128,7]"
0.415,0.492749406897213,0,0,0,1,1,1.00029439642141,4469,1,1,"z[129,7]"
0.429,0.494960827431008,0,0,0,1,1,1.00060840167495,2637,1,1,"z[130,7]"
0.414,0.492575840856455,0,0,0,1,1,1.00012832062887,6992,1,1,"z[131,7]"
0.410222222222222,0.491901246004992,0,0,0,1,1,1.0018625412033,1025,1,1,"z[132,7]"
0.419333333333333,0.493477402381041,0,0,0,1,1,1.00018982394057,5763,1,1,"z[133,7]"
0.404,0.490724726043787,0,0,0,1,1,1.00017001891623,6175,1,1,"z[134,7]"
0.420333333333333,0.493639846255211,0,0,0,1,1,0.99990443186786,9000,1,1,"z[135,7]"
0.415333333333333,0.492806797678116,0,0,0,1,1,1.00071860520695,2333,1,1,"z[136,7]"
0.388222222222222,0.487372671426019,0,0,0,1,1,1.00121222104189,1530,1,1,"z[137,7]"
0.414777777777778,0.492711017365734,0,0,0,1,1,1.0000636388727,8950,1,1,"z[138,7]"
0.419888888888889,0.493567905737449,0,0,0,1,1,1.00035343063703,3953,1,1,"z[139,7]"
0.405666666666667,0.491047873657755,0,0,0,1,1,1.00058432394708,2764,1,1,"z[140,7]"
0.410888888888889,0.492022467305127,0,0,0,1,1,1.0004081064833,3599,1,1,"z[141,7]"
0.388222222222222,0.487372671426019,0,0,0,1,1,1.00111602354013,1649,1,1,"z[142,7]"
0.409888888888889,0.491840285250211,0,0,0,1,1,1.0011998887051,1520,1,1,"z[143,7]"
0.407777777777778,0.491448774029179,0,0,0,1,1,1.00113417765524,1595,1,1,"z[144,7]"
0.387666666666667,0.487244908484982,0,0,0,1,1,1.00362655744015,560,1,1,"z[145,7]"
0.404888888888889,0.490897802165816,0,0,0,1,1,1.00028947954772,4549,1,1,"z[146,7]"
0.417888888888889,0.493239087133429,0,0,0,1,1,1.00016838503778,6137,1,1,"z[147,7]"
0.392333333333333,0.488297431488182,0,0,0,1,1,1.00035885065303,3994,1,1,"z[148,7]"
0.405444444444444,0.491005126501465,0,0,0,1,1,1.00111307192013,1628,1,1,"z[149,7]"
0.411222222222222,0.492082728022972,0,0,0,1,1,1.00020398898863,5577,1,1,"z[150,7]"
0.402888888888889,0.490506029530717,0,0,0,1,1,1.00232335788442,839,1,1,"z[151,7]"
0.408777777777778,0.491635395719438,0,0,0,1,1,1.0008180570893,2108,1,1,"z[152,7]"
0.411444444444444,0.492122772288608,0,0,0,1,1,1.00043210184817,3456,1,1,"z[153,7]"
0.351333333333333,0.477413392209293,0,0,0,1,1,1.00185874562906,1085,1,1,"z[154,7]"
0.369666666666667,0.482741251041666,0,0,0,1,1,1.01456433128918,150,1,1,"z[155,7]"
0.364111111111111,0.481206752611211,0,0,0,1,1,1.00842863832098,255,1,1,"z[156,7]"
0.381777777777778,0.485849497191314,0,0,0,1,1,1.00131136902635,1441,1,1,"z[157,7]"
0.417666666666667,0.493202037511539,0,0,0,1,1,0.999839891987891,9000,1,1,"z[158,7]"
0.423555555555556,0.494149145906445,0,0,0,1,1,1.0004568752327,3290,1,1,"z[159,7]"
0.41,0.49186063144404,0,0,0,1,1,1.00011490807722,7348,1,1,"z[160,7]"
0.428444444444444,0.494880808235296,0,0,0,1,1,1.00031861119006,4211,1,1,"z[161,7]"
0.413888888888889,0.492556426629061,0,0,0,1,1,0.999999059913873,9000,1,1,"z[162,7]"
0.422111111111111,0.493923503896953,0,0,0,1,1,1.00027868930061,4606,1,1,"z[163,7]"
0.413444444444444,0.492478511353695,0,0,0,1,1,1.00070272313812,2377,1,1,"z[164,7]"
0.421333333333333,0.493800211359563,0,0,0,1,1,0.999920250886709,9000,1,1,"z[165,7]"
0.399444444444444,0.489811430548047,0,0,0,1,1,1.00033024421553,4200,1,1,"z[166,7]"
0.405111111111111,0.490940810164861,0,0,0,1,1,1.00034440756812,4064,1,1,"z[167,7]"
0.415555555555556,0.492844929222895,0,0,0,1,1,1.00030593125296,4357,1,1,"z[168,7]"
0.395666666666667,0.489020579108759,0,0,0,1,1,1.00786268425176,265,1,1,"z[169,7]"
0.384555555555556,0.486517091295345,0,0,0,1,1,1.00077644677737,2241,1,1,"z[170,7]"
0.395888888888889,0.489067943057883,0,0,0,1,1,1.00058165712979,2802,1,1,"z[171,7]"
0.399777777777778,0.489879751427318,0,0,0,1,1,1.00030089756793,4462,1,1,"z[172,7]"
0.384222222222222,0.486437866005178,0,0,0,1,1,1.00183675271992,1060,1,1,"z[173,7]"
0.422111111111111,0.493923503896953,0,0,0,1,1,1.00020792899681,5479,1,1,"z[174,7]"
0.424,0.494217704069215,0,0,0,1,1,0.999965945973741,9000,1,1,"z[175,7]"
0.417222222222222,0.493127629458078,0,0,0,1,1,1.00012788561689,6983,1,1,"z[176,7]"
0.422333333333333,0.493958499718734,0,0,0,1,1,0.999893348931983,9000,1,1,"z[177,7]"
0.422222222222222,0.493941014616284,0,0,0,1,1,1.00015116014048,6456,1,1,"z[178,7]"
0.417111111111111,0.493108963092379,0,0,0,1,1,1.00007911367875,8371,1,1,"z[179,7]"
0.407111111111111,0.491323189330524,0,0,0,1,1,1.0019459705136,987,1,1,"z[180,7]"
0.406888888888889,0.491281119571556,0,0,0,1,1,1.00220228339029,879,1,1,"z[181,7]"
0.404555555555556,0.490833094436707,0,0,0,1,1,0.999948949731848,9000,1,1,"z[1,8]"
0.400222222222222,0.489970478319888,0,0,0,1,1,1.00084869446447,2057,1,1,"z[2,8]"
0.401444444444444,0.490217812782825,0,0,0,1,1,1.00000346250735,9000,1,1,"z[3,8]"
0.384666666666667,0.486543446104473,0,0,0,1,1,1.00002777472614,9000,1,1,"z[4,8]"
0.396444444444444,0.489185891167758,0,0,0,1,1,1.00077088903369,2235,1,1,"z[5,8]"
0.386111111111111,0.48688362111031,0,0,0,1,1,1.0013397877537,1406,1,1,"z[6,8]"
0.411222222222222,0.492082728022972,0,0,0,1,1,0.999875756242583,9000,1,1,"z[7,8]"
0.405777777777778,0.491069208125689,0,0,0,1,1,0.99984297845589,9000,1,1,"z[8,8]"
0.404111111111111,0.490746451956269,0,0,0,1,1,1.00070197062575,2398,1,1,"z[9,8]"
0.402444444444444,0.490417818674274,0,0,0,1,1,0.999913461141839,9000,1,1,"z[10,8]"
0.357,0.479141428495747,0,0,0,1,1,1.00058779407075,2893,1,1,"z[11,8]"
0.395444444444444,0.488973109567853,0,0,0,1,1,0.999868424877475,9000,1,1,"z[12,8]"
0.374666666666667,0.484063622722703,0,0,0,1,1,1.00254676229827,792,1,1,"z[13,8]"
0.413333333333333,0.492458967928078,0,0,0,1,1,0.999884659487743,9000,1,1,"z[14,8]"
0.397222222222222,0.489349911037421,0,0,0,1,1,1.00029152482109,4565,1,1,"z[15,8]"
0.417666666666667,0.493202037511539,0,0,0,1,1,0.999932216477553,9000,1,1,"z[16,8]"
0.416,0.492920882878195,0,0,0,1,1,0.999861866759927,9000,1,1,"z[17,8]"
0.426111111111111,0.49453777032421,0,0,0,1,1,0.999853550292061,9000,1,1,"z[18,8]"
0.405,0.490919319211753,0,0,0,1,1,0.999834594855655,9000,1,1,"z[19,8]"
0.395555555555556,0.488996857539199,0,0,0,1,1,1.00065103827177,2561,1,1,"z[20,8]"
0.392777777777778,0.488395227642297,0,0,0,1,1,1.00002997519495,9000,1,1,"z[21,8]"
0.403666666666667,0.490659391549159,0,0,0,1,1,1.00048577925525,3185,1,1,"z[22,8]"
0.386111111111111,0.48688362111031,0,0,0,1,1,1.0005137450993,3107,1,1,"z[23,8]"
0.387555555555556,0.487219275850775,0,0,0,1,1,0.999903134326308,9000,1,1,"z[24,8]"
0.406777777777778,0.491260045640912,0,0,0,1,1,0.999900826830154,9000,1,1,"z[25,8]"
0.386222222222222,0.486909601068614,0,0,0,1,1,1.00052600921462,3053,1,1,"z[26,8]"
0.379888888888889,0.485385927597549,0,0,0,1,1,1.00167942060561,1154,1,1,"z[27,8]"
0.390111111111111,0.487802081877929,0,0,0,1,1,1.00242587888002,817,1,1,"z[28,8]"
0.397666666666667,0.489443057010955,0,0,0,1,1,1.00013254476261,6978,1,1,"z[29,8]"
0.404111111111111,0.490746451956269,0,0,0,1,1,0.999862165411197,9000,1,1,"z[30,8]"
0.391555555555556,0.488125267221292,0,0,0,1,1,1.00016006730017,6431,1,1,"z[31,8]"
0.397222222222222,0.489349911037421,0,0,0,1,1,0.99994192533364,9000,1,1,"z[32,8]"
0.411666666666667,0.492162712946758,0,0,0,1,1,0.999837422607787,9000,1,1,"z[33,8]"
0.408444444444444,0.491573422418242,0,0,0,1,1,1.00013704073079,6823,1,1,"z[34,8]"
0.397888888888889,0.489489472004829,0,0,0,1,1,0.999856004743276,9000,1,1,"z[35,8]"
0.429666666666667,0.49505601035005,0,0,0,1,1,0.999848117815153,9000,1,1,"z[36,8]"
0.410888888888889,0.492022467305127,0,0,0,1,1,1.00006124647473,9000,1,1,"z[37,8]"
0.426222222222222,0.494554360518534,0,0,0,1,1,0.999854787247676,9000,1,1,"z[38,8]"
0.407333333333333,0.491365154975347,0,0,0,1,1,0.999852696208195,9000,1,1,"z[39,8]"
0.398333333333333,0.489581986156577,0,0,0,1,1,0.999932294642285,9000,1,1,"z[40,8]"
0.394222222222222,0.488710138261344,0,0,0,1,1,1.00002051057816,9000,1,1,"z[41,8]"
0.367888888888889,0.482257706739249,0,0,0,1,1,1.00042237200004,3659,1,1,"z[42,8]"
0.386888888888889,0.487064919369593,0,0,0,1,1,1.00050246407029,3155,1,1,"z[43,8]"
0.375111111111111,0.484178492994057,0,0,0,1,1,1.00172419155879,1132,1,1,"z[44,8]"
0.367333333333333,0.482105155124734,0,0,0,1,1,1.00033311174161,4311,1,1,"z[45,8]"
0.351444444444444,0.477447981901652,0,0,0,1,1,1.00292991891036,715,1,1,"z[46,8]"
0.315111111111111,0.464585924234316,0,0,0,1,1,1.03175913772579,78,1,1,"z[47,8]"
0.394111111111111,0.488686073167063,0,0,0,1,1,1.00093507813045,1907,1,1,"z[48,8]"
0.436444444444444,0.495971796940734,0,0,0,1,1,1.00020721513971,5443,1,1,"z[49,8]"
0.409444444444444,0.491758640977371,0,0,0,1,1,0.999979213070578,9000,1,1,"z[50,8]"
0.385777777777778,0.486805520735902,0,0,0,1,1,1.00130701527225,1439,1,1,"z[51,8]"
0.380888888888889,0.485632317206296,0,0,0,1,1,1.00005511571795,9000,1,1,"z[52,8]"
0.380222222222222,0.485468300261157,0,0,0,1,1,0.999840098818717,9000,1,1,"z[53,8]"
0.407555555555556,0.4914070165327,0,0,0,1,1,0.999847397454258,9000,1,1,"z[54,8]"
0.398555555555556,0.489628085374128,0,0,0,1,1,1.00002564157563,9000,1,1,"z[55,8]"
0.412444444444444,0.492301689704811,0,0,0,1,1,1.00053883375394,2932,1,1,"z[56,8]"
0.399444444444444,0.489811430548047,0,0,0,1,1,0.999972526705485,9000,1,1,"z[57,8]"
0.398111111111111,0.489535781710077,0,0,0,1,1,1.00020745065995,5577,1,1,"z[58,8]"
0.396333333333333,0.489162354303407,0,0,0,1,1,1.00016886211909,6236,1,1,"z[59,8]"
0.415777777777778,0.492882957614963,0,0,0,1,1,0.999981644444345,9000,1,1,"z[60,8]"
0.409,0.491676581353214,0,0,0,1,1,0.999936303112544,9000,1,1,"z[61,8]"
0.385888888888889,0.486831580948244,0,0,0,1,1,1.00054611499741,2961,1,1,"z[62,8]"
0.396,0.489091585445116,0,0,0,1,1,1.00034089522397,4122,1,1,"z[63,8]"
0.399222222222222,0.489765751949886,0,0,0,1,1,1.00007606640543,8586,1,1,"z[64,8]"
0.416666666666667,0.493034040132539,0,0,0,1,1,0.999837394109371,9000,1,1,"z[65,8]"
0.410666666666667,0.491982163909945,0,0,0,1,1,1.00053626760474,2943,1,1,"z[66,8]"
0.399444444444444,0.489811430548047,0,0,0,1,1,1.00003420802171,9000,1,1,"z[67,8]"
0.374444444444444,0.484006024302933,0,0,0,1,1,1.00063576727033,2661,1,1,"z[68,8]"
0.402333333333333,0.490395700536607,0,0,0,1,1,0.99988040184671,9000,1,1,"z[69,8]"
0.362444444444444,0.48073292728333,0,0,0,1,1,1.00233508922202,872,1,1,"z[70,8]"
0.370666666666667,0.48301015618618,0,0,0,1,1,1.00124935853861,1521,1,1,"z[71,8]"
0.417555555555556,0.493183474103745,0,0,0,1,1,0.999850330596392,9000,1,1,"z[72,8]"
0.408666666666667,0.491614763935715,0,0,0,1,1,0.999835538933342,9000,1,1,"z[73,8]"
0.413555555555556,0.492498028933532,0,0,0,1,1,0.999898296712806,9000,1,1,"z[74,8]"
0.390222222222222,0.487827101752336,0,0,0,1,1,0.999876939375815,9000,1,1,"z[75,8]"
0.432666666666667,0.495473005599394,0,0,0,1,1,1.00013720403897,6709,1,1,"z[76,8]"
0.408444444444444,0.491573422418242,0,0,0,1,1,1.00029730604791,4468,1,1,"z[77,8]"
0.400888888888889,0.490105781389855,0,0,0,1,1,0.999886726069374,9000,1,1,"z[78,8]"
0.374111111111111,0.483919422458868,0,0,0,1,1,1.00016161506095,6503,1,1,"z[79,8]"
0.412666666666667,0.492341164440337,0,0,0,1,1,1.00126830844171,1443,1,1,"z[80,8]"
0.386111111111111,0.48688362111031,0,0,0,1,1,1.00149002138912,1281,1,1,"z[81,8]"
0.378333333333333,0.484998307369114,0,0,0,1,1,1.00128025726278,1475,1,1,"z[82,8]"
0.386555555555556,0.486987380503962,0,0,0,1,1,0.999891739890904,9000,1,1,"z[83,8]"
0.376888888888889,0.484633625494541,0,0,0,1,1,1.00019323650967,5925,1,1,"z[84,8]"
0.379666666666667,0.485330877519047,0,0,0,1,1,1.00005906478534,9000,1,1,"z[85,8]"
0.405888888888889,0.491090516524682,0,0,0,1,1,1.0004725510275,3246,1,1,"z[86,8]"
0.415444444444444,0.492825876346089,0,0,0,1,1,1.00011871438133,7220,1,1,"z[87,8]"
0.381444444444444,0.48576825670746,0,0,0,1,1,1.00009287545811,8165,1,1,"z[88,8]"
0.378666666666667,0.485081814905389,0,0,0,1,1,1.00032136063219,4364,1,1,"z[89,8]"
0.409222222222222,0.491717663097179,0,0,0,1,1,1.00013145698961,6943,1,1,"z[90,8]"
0.419333333333333,0.493477402381041,0,0,0,1,1,1.00028967467717,4501,1,1,"z[91,8]"
0.393111111111111,0.488468296499439,0,0,0,1,1,1.00012523120402,7180,1,1,"z[92,8]"
0.418444444444444,0.493331261026653,0,0,0,1,1,1.00002745324251,9000,1,1,"z[93,8]"
0.416777777777778,0.493052809502921,0,0,0,1,1,0.999891107652067,9000,1,1,"z[94,8]"
