"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.138555555555556,0.345501341595605,0,0,0,0,1,1.00001040719564,9000,1,1,"z[135,7]"
0.0151111111111111,0.122001718252083,0,0,0,0,0,1.01187850307497,2747,1,1,"z[136,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[137,7]"
0.969222222222222,0.172724697255037,0,1,1,1,1,1.00129556321426,9000,1,1,"z[138,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[139,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[140,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[141,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[142,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[143,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[144,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[145,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[146,7]"
0.926222222222222,0.261423432122936,0,1,1,1,1,1.00163633791652,4044,1,1,"z[147,7]"
0.986888888888889,0.113756967814242,1,1,1,1,1,1.00207522408931,9000,0,1,"z[148,7]"
0.141666666666667,0.348727306825919,0,0,0,0,1,1.00039337121094,7329,1,1,"z[149,7]"
0.243444444444444,0.429184940961841,0,0,0,0,1,1.00005247182833,9000,1,1,"z[150,7]"
0.0284444444444444,0.16624809460936,0,0,0,0,1,1.00083344937561,9000,1,1,"z[151,7]"
0.0241111111111111,0.15340267318728,0,0,0,0,0,1.00218065371687,9000,1,1,"z[152,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[153,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[154,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[155,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[156,7]"
0.871555555555556,0.334602613580023,0,1,1,1,1,1.00010684278983,9000,1,1,"z[157,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[158,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[159,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[160,7]"
